"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.3,0.306,0.458257569495584,0.460829686543738,0.341583165063261,0.347583127053122,1.05105105105105,FALSE,NA
