"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.286666666666667,0.312,0.45220447685631,0.463309831538248,0.332000000000336,0.357330758497086,1.12612612612613,FALSE,NA
