"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.42,0.222,0.493558507170123,0.41559114523772,0.44891787872647,0.25091785080201,0.735735735735736,FALSE,NA
