"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.248,0.392,0.431851826440505,0.488196681676555,0.275398303680731,0.419398246870772,1.30630630630631,FALSE,NA
