"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.302666666666667,0.326666666666667,0.459412184813981,0.468994195652308,0.332656495423143,0.35665643468652,1.0960960960961,FALSE,NA
