"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.305333333333333,0.294,0.460548465298593,0.455591922667643,0.350262397573565,0.338928997751556,0.975975975975976,FALSE,NA
