"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.371333333333333,0.252,0.483161348711679,0.434161260363013,0.40618058595745,0.286847200400037,0.825825825825826,FALSE,NA
