"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.274,0.353333333333333,0.446008968519692,0.478005113873156,0.305766564782439,0.385099820734952,1.17117117117117,FALSE,NA
