"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.278,0.364,0.448013392656961,0.481148625686492,0.302583027969535,0.388582984420163,1.33633633633634,FALSE,NA
