"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.352,0.264,0.477593969811178,0.440799274046589,0.389630336401094,0.301630290756487,0.840840840840841,FALSE,NA
