"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.285333333333333,0.333333333333333,0.451573053029321,0.471404520791032,0.320891154262981,0.368891104132215,1.11111111111111,FALSE,NA
