"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.306666666666667,0.274,0.461109772421082,0.446008968519692,0.361061035156528,0.328385428123629,0.900900900900901,FALSE,NA
