"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.306,0.31,0.460829686543738,0.462493243193887,0.342580449114357,0.346580412227206,1.02102102102102,FALSE,NA
