"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1500,0.336666666666667,0.315333333333333,0.472569806718777,0.464648493188369,0.355306749163722,0.333973353609594,0.945945945945946,FALSE,NA
