"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.222,0.391333333333333,0.41559114523772,0.488048722522204,0.263813666451502,0.433146913665638,1.24624624624625,FALSE,NA
