"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.280666666666667,0.318,0.449324925737365,0.465699473909945,0.326100868655487,0.363434155473127,1.14114114114114,FALSE,NA
