"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.314666666666667,0.297333333333333,0.464382983705858,0.457084480399655,0.353285749985755,0.335952351984617,0.975975975975976,FALSE,NA
