"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.281333333333333,0.322,0.44964974022998,0.467242977475317,0.324500000000351,0.365104265160275,1.08108108108108,FALSE,NA
