"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1500,0.506,0.169333333333333,0.499963998703907,0.375046071243995,0.528438964843693,0.191782522287446,0.630630630630631,FALSE,NA
