"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.288666666666667,0.291333333333333,0.45314260693762,0.454376740406265,0.343245924563502,0.345912523067919,0.930930930930931,FALSE,NA
