"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.302666666666667,0.295333333333333,0.459412184813981,0.456192454514052,0.348252260163202,0.340918859753009,0.840840840840841,FALSE,NA
