"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.325333333333333,0.298666666666667,0.4684992588634,0.457673342995732,0.358000000000284,0.331349390223991,0.915915915915916,FALSE,NA
