"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.286666666666667,0.318666666666667,0.45220447685631,0.465959464140629,0.328717332710609,0.360717262351567,1.21621621621622,FALSE,NA
