"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1500,0.292666666666667,0.373333333333333,0.45498669089204,0.483689523925788,0.305128883540944,0.385795490606136,1.11111111111111,FALSE,NA
