"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.253333333333333,0.364,0.434920171474669,0.481148625686492,0.290909370154496,0.401575987961575,1.14114114114114,FALSE,NA
