"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.314666666666667,0.306666666666667,0.464382983705858,0.461109772421082,0.348586967040663,0.340586928541956,0.990990990990991,FALSE,NA
