"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.346,0.279333333333333,0.475693178424917,0.448671619586332,0.378500000000243,0.311862724743535,0.915915915915916,FALSE,NA
