"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1500,0.579333333333333,0.130666666666667,0.493666103983474,0.337035441591665,0.596713175225032,0.148046470847817,0.570570570570571,FALSE,NA
