"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.142666666666667,0.537333333333333,0.349732596263043,0.498604274171634,0.168670045347599,0.563336572614587,1.66666666666667,FALSE,NA
