"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.314,0.311333333333333,0.464116364719022,0.463038755277449,0.345912576736956,0.343245871049687,0.960960960960961,FALSE,NA
