"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.282,0.313333333333333,0.449973332543163,0.463848634314639,0.329061035156592,0.360361535784628,1.08108108108108,FALSE,NA
