"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1500,0.192666666666667,0.484,0.394393486536254,0.499743934430424,0.210500000000579,0.501870059040382,1.38138138138138,FALSE,NA
