"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.292666666666667,0.293333333333333,0.45498669089204,0.455289895439037,0.344245019351747,0.344911618087371,0.990990990990991,FALSE,NA
