"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1500,0.544666666666667,0.142666666666667,0.498000892457924,0.349732596263043,0.567818358417599,0.1658183211505,0.615615615615616,FALSE,NA
