"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.34,0.288,0.47370877129308,0.452831094338717,0.370938964844008,0.31895159742368,0.915915915915916,FALSE,NA
