"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1500,0.287333333333333,0.303333333333333,0.452518385139089,0.459697968477371,0.336613040364089,0.35261299160177,1.00600600600601,FALSE,NA
