"eta","alpha","beta"
0,0.00768686217526038,0.99467922743358
0.015015015015015,0.00781246135349944,0.991501289052344
0.03003003003003,0.00804994043611507,0.986603692562639
0.045045045045045,0.00841842046232288,0.980066069466135
0.0600600600600601,0.00893003747901777,0.972020019654251
0.0750750750750751,0.00959308226166466,0.962834920667881
0.0900900900900901,0.0104086760173751,0.952987390932956
0.105105105105105,0.0113655556374187,0.942940520453546
0.12012012012012,0.0124425248692002,0.93316232116843
0.135135135135135,0.0136376118771767,0.923696735603371
0.15015015015015,0.0149663969827544,0.914375446749317
0.165165165165165,0.0164553430456876,0.904992021548926
0.18018018018018,0.018131766751432,0.895387956664864
0.195195195195195,0.0200251536548233,0.885432089426237
0.21021021021021,0.0221629678673548,0.875029832102226
0.225225225225225,0.0245645988529988,0.864139007576484
0.24024024024024,0.0272428909182216,0.852756250293029
0.255255255255255,0.0301966478648968,0.840934416299335
0.27027027027027,0.033416832979365,0.828749848129883
0.285285285285285,0.0368896806232812,0.816289887144375
0.3003003003003,0.0405867588771054,0.803679347364307
0.315315315315315,0.0444857572439714,0.791010517227677
0.33033033033033,0.0485658634211382,0.778358110001696
0.345345345345345,0.052808845469682,0.765780796306212
0.36036036036036,0.0572022102080216,0.753309401156708
0.375375375375375,0.0617353133186369,0.740967890537606
0.39039039039039,0.0664079491475309,0.728746200684567
0.405405405405405,0.071225477318861,0.716623876450516
0.42042042042042,0.0761802896274508,0.704609257844752
0.435435435435435,0.0812818894322886,0.692678322943478
0.45045045045045,0.086526320257871,0.680829614214447
0.465465465465465,0.0919161029878703,0.669052635859773
0.48048048048048,0.0974610857903111,0.657322577849104
0.495495495495495,0.1031577580609,0.645643879153624
0.510510510510511,0.109003604922344,0.63401726522101
0.525525525525526,0.115002960188677,0.622430473002557
0.540540540540541,0.121144963471678,0.610902423912427
0.555555555555556,0.127423079680836,0.599440577295402
0.570570570570571,0.133833939029374,0.588046660599944
0.585585585585586,0.140365724081778,0.576737155669528
0.600600600600601,0.147010463859736,0.565523146830252
0.615615615615616,0.153740042293631,0.55444467042732
0.630630630630631,0.160541104675879,0.543515885545565
0.645645645645646,0.167413064633061,0.532732050263371
0.660660660660661,0.17430991985747,0.522154894717519
0.675675675675676,0.181234435006264,0.511773335836942
0.690690690690691,0.18815168335013,0.501628593205313
0.705705705705706,0.195050143790082,0.491727086355751
0.720720720720721,0.201912671489169,0.482082994749666
0.735735735735736,0.20870870576781,0.472729489790022
0.750750750750751,0.21544597043878,0.463642052116585
0.765765765765766,0.222083404006135,0.454866665715179
0.780780780780781,0.22864473151568,0.446360425604932
0.795795795795796,0.235094491415376,0.438156730943058
0.810810810810811,0.241449548192689,0.430225485943994
0.825825825825826,0.24767861074654,0.422593761241455
0.840840840840841,0.25379090533566,0.415240390329607
0.855855855855856,0.259798277374498,0.408142129655487
0.870870870870871,0.26569701064464,0.401293263374308
0.885885885885886,0.271477462927811,0.394696896035519
0.900900900900901,0.27714781275402,0.38833533229056
0.915915915915916,0.282711474344366,0.382197052926952
0.930930930930931,0.288192149051565,0.376249138073998
0.945945945945946,0.293574593362843,0.370502557650139
0.960960960960961,0.298857555308918,0.36495130760167
0.975975975975976,0.304049308434673,0.359580115770523
0.990990990990991,0.309185055186281,0.354349308897087
1.00600600600601,0.314229131893711,0.349288668766965
