"eta","alpha","beta"
0,0.00769865533999858,0.993398313041656
0.015015015015015,0.00769865533999858,0.993398313041656
0.03003003003003,0.00769865533999858,0.993398313041656
0.045045045045045,0.00769865533999858,0.993398313041656
0.0600600600600601,0.00769865533999858,0.993398313041656
0.0750750750750751,0.00802828588169524,0.990528692617337
0.0900900900900901,0.00872404182161068,0.984657803020775
0.105105105105105,0.00965905544700218,0.977080578360394
0.12012012012012,0.0108963927837217,0.967561678974683
0.135135135135135,0.0126104025344913,0.955263211820816
0.15015015015015,0.015542574071772,0.93646651249665
0.165165165165165,0.0199385868653176,0.910444389079126
0.18018018018018,0.0248166555479244,0.884004540478935
0.195195195195195,0.0301946087025454,0.856323576809944
0.21021021021021,0.0360117261094494,0.827558292982592
0.225225225225225,0.0421382132353085,0.798410441417305
0.24024024024024,0.0482683844792265,0.770492807839077
0.255255255255255,0.0534774826307661,0.748466092330193
0.27027027027027,0.0580051963380728,0.73075004021998
0.285285285285285,0.0622454577351224,0.715174248077248
0.3003003003003,0.0663204263785983,0.701034302231812
0.315315315315315,0.0702861532551284,0.687981331293763
0.33033033033033,0.0741770236707802,0.675795537784509
0.345345345345345,0.0780136575532564,0.664330594135796
0.36036036036036,0.0818107619670442,0.653481062938561
0.375375375375375,0.0855811926133556,0.643156429109323
0.39039039039039,0.0893321457650156,0.633297553752524
0.405405405405405,0.0930755467637977,0.623835988412095
0.42042042042042,0.0968175428934243,0.614729090748372
0.435435435435435,0.100564578021821,0.605933838148363
0.45045045045045,0.104317572024044,0.597426614769884
0.465465465465465,0.108096677249564,0.589146533338225
0.48048048048048,0.111889356147033,0.581103895923731
0.495495495495495,0.115715573778392,0.573242620665635
0.510510510510511,0.119574389886486,0.565552793475505
0.525525525525526,0.123477663692327,0.558003188808774
0.540540540540541,0.127415691401343,0.550602269867277
0.555555555555556,0.131418088840788,0.543289032063432
0.570570570570571,0.135474408990718,0.536075932736898
0.585585585585586,0.139583155418088,0.528960678662588
0.600600600600601,0.14377544684546,0.521886571854095
0.615615615615616,0.14803593023003,0.514876440401832
0.630630630630631,0.152372400355264,0.507913297427951
0.645645645645646,0.156812429637187,0.500953473669197
0.660660660660661,0.161330150077713,0.494036443775862
0.675675675675676,0.165948869530733,0.487122552848657
0.690690690690691,0.170688712801834,0.480185379867474
0.705705705705706,0.175515879326695,0.473272537469152
0.720720720720721,0.180472294205577,0.46632459893922
0.735735735735736,0.185549253816277,0.459354400959699
0.750750750750751,0.19073549541877,0.452379094654681
0.765765765765766,0.196060671893631,0.445358309718586
0.780780780780781,0.201511459809107,0.438311453182072
0.795795795795796,0.207084791482952,0.431243682976915
0.810810810810811,0.212803984268959,0.42412558310979
0.825825825825826,0.218623727156566,0.417015410837515
0.840840840840841,0.22459626248727,0.409849866857771
0.855855855855856,0.230670293100962,0.402690964436097
0.870870870870871,0.236868253648902,0.395512048439254
0.885885885885886,0.243165626839188,0.388343107667736
0.900900900900901,0.249565823342937,0.381177120393698
0.915915915915916,0.256051854682691,0.374036454664064
0.930930930930931,0.262617434778913,0.366923730399577
0.945945945945946,0.269245116818953,0.359858536534588
0.960960960960961,0.275928185681413,0.352845819342289
0.975975975975976,0.282667553856205,0.345882626541683
0.990990990990991,0.28942380770451,0.339009217866515
1.00600600600601,0.296217570112391,0.332200469142685
1.02102102102102,0.303025383136628,0.325478298364327
1.03603603603604,0.309848902872704,0.31883956426585
1.05105105105105,0.316676415665637,0.312291357909298
1.06606606606607,0.323500494322545,0.30584017333559
1.08108108108108,0.330339614022703,0.299464703530513
1.0960960960961,0.337147427279845,0.293206186158754
1.11111111111111,0.343955125311397,0.28703223747326
1.12612612612613,0.350763451058871,0.280941595752635
1.14114114114114,0.357555008447272,0.274946296314097
1.15615615615616,0.364343879992472,0.269031288283089
1.17117117117117,0.371097137668786,0.263223952624455
1.18618618618619,0.377841073555164,0.257498098599831
1.2012012012012,0.384579944214251,0.251848229833775
1.21621621621622,0.391292654230167,0.246290312570839
1.23123123123123,0.39797262957796,0.240827615877523
1.24624624624625,0.404630085732309,0.235449025698692
1.26126126126126,0.411256353241352,0.230159646867742
1.27627627627628,0.417846872771759,0.224960896594576
1.29129129129129,0.424388397069662,0.219861068485475
1.30630630630631,0.430867464177048,0.214868114864974
1.32132132132132,0.437279336347425,0.209983066891519
1.33633633633634,0.443606091366199,0.20521684652365
1.35135135135135,0.449876556130156,0.200546324159242
1.36636636636637,0.456034923441811,0.196009438496328
1.38138138138138,0.462094466087022,0.191593850439112
1.3963963963964,0.468053061268033,0.187298649568336
1.41141141141141,0.473899697924126,0.183128862561079
1.42642642642643,0.479623516668747,0.179089379073011
1.44144144144144,0.485243062738402,0.175165481549923
1.45645645645646,0.490705114551501,0.171390995602621
1.47147147147147,0.496050707804117,0.16773412066367
1.48648648648649,0.501245045111428,0.164217134084394
1.5015015015015,0.506325075668504,0.160811681471209
1.51651651651652,0.511249455747733,0.157543937439255
1.53153153153153,0.516062234538766,0.154381389654422
1.54654654654655,0.520738005331155,0.151339094452043
1.56156156156156,0.5252739245283,0.148416558903138
1.57657657657658,0.529680764154593,0.145604126259452
1.59159159159159,0.533953664362084,0.14290277388446
1.60660660660661,0.538123726302734,0.140291493982876
1.62162162162162,0.542179477732252,0.137775683223209
1.63663663663664,0.54609168816212,0.135370663371486
1.65165165165165,0.549938564879057,0.133028225097624
1.66666666666667,0.553652962573763,0.130786270627433
1.68168168168168,0.557301881018234,0.128604098339638
1.6966966966967,0.560789152859662,0.126537184488149
1.71171171171171,0.56424221426964,0.124508989157071
1.72672672672673,0.567594257438752,0.122556383207487
1.74174174174174,0.570833840758359,0.120686758808869
1.75675675675676,0.57403715248793,0.118853447114179
1.77177177177177,0.577112779481404,0.117108329709171
1.78678678678679,0.580141106057884,0.115404116014665
1.8018018018018,0.583095198225986,0.113756657687899
1.81681681681682,0.586008844858997,0.112144488382218
1.83183183183183,0.588806402324684,0.110609775673229
1.84684684684685,0.59155031449039,0.109116407099343
1.86186186186186,0.594253964154111,0.107656441329431
1.87687687687688,0.59688832833047,0.106246308912913
1.89189189189189,0.599473658411118,0.104873410671344
1.90690690690691,0.602018919301993,0.103532232010913
1.92192192192192,0.60451974583665,0.102224672733611
1.93693693693694,0.606956296737407,0.100960888702591
1.95195195195195,0.609328703983854,0.099740096330737
1.96696696696697,0.611663556230312,0.0985477360576959
1.98198198198198,0.613958721162505,0.0973844923029861
1.996996996997,0.616214263172482,0.0962499447378985
2.01201201201201,0.618430265708847,0.0951436031428583
2.02702702702703,0.62060899806644,0.0940639225955643
2.04204204204204,0.622746157533145,0.0930126418025954
2.05705705705706,0.624841843314655,0.0919892436560973
2.07207207207207,0.626896141028395,0.0909932732172795
2.08708708708709,0.628948253684955,0.0900059290250306
2.1021021021021,0.630967769742712,0.0890413286544449
2.11711711711712,0.632952605070389,0.0881000529312191
2.13213213213213,0.634898504502012,0.087183706443238
2.14714714714715,0.636809903314728,0.0862898308510803
2.16216216216216,0.638684738965602,0.0854189579094391
2.17717717717718,0.64052526280915,0.0845697078921036
2.19219219219219,0.642400574534413,0.0837109693915438
2.20720720720721,0.644243745370774,0.0828726782011438
2.22222222222222,0.646028863888919,0.0820663962934663
2.23723723723724,0.647753941834638,0.0812924132996816
2.25225225225225,0.649455836662634,0.0805336523310171
2.26726726726727,0.651205442587759,0.0797592801870036
2.28228228228228,0.652923248331392,0.0790037953163829
2.2972972972973,0.654609356849446,0.078266796348978
2.31231231231231,0.656220738473867,0.0775670877943356
2.32732732732733,0.657873171039664,0.0768549805883906
2.34234234234234,0.659494081154028,0.0761605885179921
2.35735735735736,0.661081446021837,0.0754844027181372
2.37237237237237,0.662686495122212,0.0748050523372285
2.38738738738739,0.664240403802728,0.0741525225002477
2.4024024024024,0.665763110742857,0.073516491399623
2.41741741741742,0.667265363006096,0.0728922635165117
2.43243243243243,0.668855341156548,0.0722365037390211
2.44744744744745,0.670313747893721,0.0716390079587002
2.46246246246246,0.671743413910967,0.0710559778670431
2.47747747747748,0.673286217907767,0.0704311562291272
2.49249249249249,0.674733982078344,0.0698486138686111
2.50750750750751,0.676099949157862,0.0693017385441753
2.52252252252252,0.67759149715138,0.0687086031695922
2.53753753753754,0.679020226104358,0.0681437091375383
2.55255255255255,0.680337644849965,0.0676257457296168
2.56756756756757,0.681788771830492,0.0670589362836888
2.58258258258258,0.683175309990455,0.0665201337075181
2.5975975975976,0.6844781097606,0.066017090072493
2.61261261261261,0.685876461637513,0.0654802632809731
2.62762762762763,0.687199971476508,0.0649746503847783
2.64264264264264,0.688513415623844,0.06447642045603
2.65765765765766,0.689861423637612,0.0639675222652099
2.67267267267267,0.69112008319472,0.0634947995735426
2.68768768768769,0.692444112346609,0.0630011254210965
2.7027027027027,0.693744225771606,0.0625181381410161
2.71771771771772,0.694998708231435,0.0620554524559965
2.73273273273273,0.696270806967343,0.0615886284620054
2.74774774774775,0.69752316157274,0.0611309104624879
2.76276276276276,0.698771497915726,0.060678374487865
2.77777777777778,0.699998309041641,0.0602349402031145
2.79279279279279,0.70124632143223,0.0597870524879099
2.80780780780781,0.702447446421019,0.0593580598087404
2.82282282282282,0.703693238768991,0.0589150326399902
2.83783783783784,0.704872885973611,0.0584987114648241
2.85285285285285,0.706045766562759,0.0580857477655583
2.86786786786787,0.70727257992329,0.0576573010951605
2.88288288288288,0.708407617736164,0.0572621854014994
