"eta","alpha","beta"
0,0.009387159427511,0.982361649825293
0.015015015015015,0.00952659853325877,0.976586647326371
0.03003003003003,0.00973324101023376,0.969777186099681
0.045045045045045,0.0100200618020313,0.961965895655872
0.0600600600600601,0.0103998912063589,0.953669823165351
0.0750750750750751,0.0108713708649018,0.946339548226199
0.0900900900900901,0.0114375746301661,0.93938068829449
0.105105105105105,0.0121056453597252,0.932533161271195
0.12012012012012,0.0128864047241899,0.925650361744015
0.135135135135135,0.0137933991254982,0.918626750635333
0.15015015015015,0.0148415495791345,0.91138323355985
0.165165165165165,0.0160494444097899,0.903842750522085
0.18018018018018,0.0174411873795766,0.895919300551692
0.195195195195195,0.0190468905665628,0.887518357933098
0.21021021021021,0.0209031187943232,0.878536281096226
0.225225225225225,0.0230628412687018,0.868819932544468
0.24024024024024,0.0256046909944666,0.858145771248561
0.255255255255255,0.0286436204654255,0.846193543522812
0.27027027027027,0.0323657641650243,0.832442726688803
0.285285285285285,0.0370290034687362,0.816207591945232
0.3003003003003,0.0428162452481422,0.797085288625998
0.315315315315315,0.0496191594791884,0.775547154994053
0.33033033033033,0.057142067773405,0.752563725315019
0.345345345345345,0.0650836561659566,0.729064483804039
0.36036036036036,0.0731481084986679,0.705932352265636
0.375375375375375,0.0809927122745492,0.68415325532417
0.39039039039039,0.0882483315786383,0.664731824795599
0.405405405405405,0.0947168435225199,0.648106063842557
0.42042042042042,0.100481452967196,0.633884613464378
0.435435435435435,0.105732340569233,0.621429814268106
0.45045045045045,0.110612385447582,0.610275569573124
0.465465465465465,0.115220405333595,0.600109676310958
0.48048048048048,0.119617679676831,0.590731808494214
0.495495495495495,0.12384841248398,0.581996866677321
0.510510510510511,0.127951478027425,0.573786139116991
0.525525525525526,0.13193972517923,0.56604209182737
0.540540540540541,0.135856593966325,0.558656578290396
0.555555555555556,0.139696391229938,0.551619191433789
0.570570570570571,0.143482023214304,0.544868379696468
0.585585585585586,0.147216826399757,0.538383467106897
0.600600600600601,0.150911695531734,0.532133148490375
0.615615615615616,0.154586879631712,0.526071602023027
0.630630630630631,0.158232693054707,0.520204546193742
0.645645645645646,0.161846129005576,0.514527371419441
0.660660660660661,0.165466089950164,0.508973580214153
