"eta","alpha","beta"
0,0.00346527853007961,0.995374463138025
0.015015015015015,0.00347443371274359,0.99446612962801
0.03003003003003,0.00348777685699186,0.993493284910767
0.045045045045045,0.00350617310844148,0.99245736001123
0.0600600600600601,0.00353023288650134,0.9917333721477
0.0750750750750751,0.00355987736231866,0.9912697338404
0.0900900900900901,0.0035955806992769,0.990831539345991
0.105105105105105,0.00457195793050069,0.98387516908975
0.12012012012012,0.00632707987158587,0.971870023805468
0.135135135135135,0.00856854200593427,0.957029690813091
0.15015015015015,0.011215312091244,0.94002885578516
0.165165165165165,0.014244205035751,0.921148635825592
0.18018018018018,0.0176709352670439,0.900450435199562
0.195195195195195,0.0213817064219228,0.879022328501372
0.21021021021021,0.0242759039437059,0.864017232210675
0.225225225225225,0.0268145696540684,0.851916452043832
0.24024024024024,0.0291857237282626,0.841379234392379
0.255255255255255,0.031454390138387,0.831919144530517
0.27027027027027,0.0336424703210592,0.823350475747151
0.285285285285285,0.0357212901689873,0.815732292229777
0.3003003003003,0.0377250529376416,0.808879939355172
0.315315315315315,0.0398260722286858,0.802050248576354
0.33033033033033,0.0420350923537394,0.795210339141926
0.345345345345345,0.0443565135758029,0.788348054723308
0.36036036036036,0.0468037563645347,0.781424513724345
0.375375375375375,0.0493858745661481,0.774420467697683
0.39039039039039,0.0521152792514689,0.767308620404639
0.405405405405405,0.0550014566669884,0.760074114193841
0.42042042042042,0.0580575227346258,0.752694222089555
0.435435435435435,0.061291459923479,0.74516050719555
0.45045045045045,0.0647327015907282,0.737418257348106
0.465465465465465,0.0683901480150999,0.729460802096042
0.48048048048048,0.0722738014274706,0.721279161277993
0.495495495495495,0.0764278544644127,0.712800445915553
0.510510510510511,0.0808564743371377,0.704031517955308
0.525525525525526,0.0855941404558539,0.694923547652769
0.540540540540541,0.0906810586590371,0.685422302922242
0.555555555555556,0.0961419025631416,0.675506184809489
0.570570570570571,0.1020208186024,0.6651150955041
0.585585585585586,0.108372991346017,0.654180643743942
0.600600600600601,0.115219259220928,0.642695112143721
0.615615615615616,0.122601215859961,0.630614224852303
0.630630630630631,0.130543994889416,0.617923936496175
0.645645645645646,0.139014424309112,0.604699303123744
0.660660660660661,0.147958310919087,0.591041145756764
0.675675675675676,0.157273362614954,0.577118539315783
0.690690690690691,0.166831684707859,0.563124199773358
0.705705705705706,0.176488631666491,0.549269783388323
0.720720720720721,0.186078985323988,0.535782485876161
0.735735735735736,0.195486787489396,0.522812262996735
0.750750750750751,0.204603064346067,0.510491457216477
0.765765765765766,0.213363036258987,0.498881920501739
0.780780780780781,0.221765579938727,0.487963706979148
0.795795795795796,0.229788563129322,0.477738387680384
0.810810810810811,0.237466661268941,0.46813680722788
0.825825825825826,0.24480956838559,0.459125190339879
0.840840840840841,0.251860190706153,0.4506306632978
0.855855855855856,0.258635903248415,0.442615265163759
0.870870870870871,0.265167663328633,0.435022387593417
0.885885885885886,0.271471451121156,0.427822794344459
0.900900900900901,0.277581370052245,0.420963208559013
0.915915915915916,0.283501254075166,0.414427230058064
0.930930930930931,0.289255826530674,0.408177776912448
0.945945945945946,0.294840662240359,0.402211899537311
0.960960960960961,0.300295647406949,0.396476769976295
0.975975975975976,0.30561251293876,0.39097457987015
0.990990990990991,0.310824281694919,0.385663193722639
1.00600600600601,0.315893623779323,0.380575787613962
1.02102102102102,0.320857760947567,0.375667794586374
1.03603603603604,0.325765898465853,0.37088795580967
1.05105105105105,0.330562209517779,0.366283773906461
1.06606606606607,0.33527168817776,0.361826607568437
1.08108108108108,0.339943872379284,0.357468377415906
1.0960960960961,0.344507180696994,0.353268282730435
1.11111111111111,0.349037723929199,0.349159460866628
1.12612612612613,0.353448840060503,0.345209735216219
1.14114114114114,0.35789894302987,0.341280038983182
1.15615615615616,0.362227653937639,0.337506137400411
1.17117117117117,0.366543671122421,0.33379422903586
1.18618618618619,0.37084460960434,0.330140317859123
1.2012012012012,0.375017934685575,0.326641146898417
1.21621621621622,0.379276959719137,0.323114166309454
1.23123123123123,0.383402700043744,0.319740505990336
1.24624624624625,0.387557292373886,0.316382287283617
1.26126126126126,0.391675162969544,0.313097109556156
1.27627627627628,0.395780562152377,0.309858651530924
1.29129129129129,0.399830293899533,0.306700709630025
1.30630630630631,0.40390573832706,0.303562087030965
1.32132132132132,0.407996745101538,0.300446122720955
1.33633633633634,0.412019106068849,0.297417281936741
1.35135135135135,0.416008455651545,0.294446597639017
1.36636636636637,0.420098024710777,0.291435919674772
1.38138138138138,0.424149619194486,0.28848567638032
1.3963963963964,0.428149434542371,0.285605097650814
1.41141141141141,0.43215935130481,0.282746796979529
1.42642642642643,0.436248708664317,0.279863479116613
1.44144144144144,0.440306352643235,0.277033642962716
1.45645645645646,0.444343158807498,0.274247301791664
1.47147147147147,0.448397234798872,0.271476738704745
1.48648648648649,0.452495027376072,0.268704348725015
1.5015015015015,0.456627667300777,0.26593833429239
1.51651651651652,0.460736170832233,0.26321598363727
1.53153153153153,0.464862607638427,0.260507739610665
1.54654654654655,0.469016532019752,0.257807172059491
1.56156156156156,0.473283952908386,0.255061024587048
1.57657657657658,0.47749696511837,0.252376829729296
1.59159159159159,0.4817353624658,0.249701060934931
1.60660660660661,0.48604614541954,0.247005006899991
1.62162162162162,0.49052826133962,0.244229294923766
1.63663663663664,0.494999992557254,0.241485960376018
1.65165165165165,0.499495696110718,0.23875228520111
1.66666666666667,0.504154617055689,0.23594528888489
1.68168168168168,0.508886347877491,0.233118750704834
1.6966966966967,0.513591303043474,0.230332768514635
1.71171171171171,0.518420837263508,0.22749982702784
1.72672672672673,0.523266485141408,0.224681054108271
1.74174174174174,0.528197715372207,0.221837694834734
1.75675675675676,0.533147157589421,0.219009497302348
1.77177177177177,0.538189830058925,0.21615159563364
1.78678678678679,0.543359231499473,0.213246791463664
1.8018018018018,0.548550764899146,0.210354945921227
1.81681681681682,0.553886331709062,0.207406490722824
1.83183183183183,0.559332118684713,0.204423061481551
1.84684684684685,0.564880603168009,0.201407845927264
1.86186186186186,0.570565621886944,0.198342995393195
1.87687687687688,0.576415919178163,0.195215635366729
1.89189189189189,0.582435957303836,0.192022827931878
1.90690690690691,0.588624029277375,0.188767193162672
1.92192192192192,0.594991400611565,0.185443652827877
1.93693693693694,0.601613208996996,0.182013817030103
1.95195195195195,0.608475077010187,0.17848856773508
1.96696696696697,0.615620417366011,0.174845802363468
1.98198198198198,0.623126816916174,0.17104858237397
1.996996996997,0.631038296913499,0.167077204861597
2.01201201201201,0.63944831163213,0.162888257014781
2.02702702702703,0.648509011339018,0.158410184844008
2.04204204204204,0.658434270649366,0.153543246379805
2.05705705705706,0.669646957074395,0.148089362896508
