"eta","alpha","beta"
0,0.00289399883480312,0.99801271732002
0.015015015015015,0.00289399883480312,0.99801271732002
0.03003003003003,0.00289399883480312,0.99801271732002
0.045045045045045,0.00290180858465228,0.997922830686809
0.0600600600600601,0.00294118843689362,0.997505377950329
0.0750750750750751,0.00303778882366179,0.996573100262807
0.0900900900900901,0.00322585630260686,0.994913861734537
0.105105105105105,0.00353853461518461,0.992367588849691
0.12012012012012,0.00400461760867299,0.988833994523844
0.135135135135135,0.00465353067221697,0.984229331756575
0.15015015015015,0.00551051858535379,0.978595169072067
0.165165165165165,0.00661399511826555,0.971923771907221
0.18018018018018,0.00803768440565189,0.964039922820525
0.195195195195195,0.00988928881928097,0.95464441924768
0.21021021021021,0.012283008113448,0.943418469610705
0.225225225225225,0.0153159018720448,0.930129317498824
0.24024024024024,0.0191217779414663,0.914440709894701
0.255255255255255,0.0239238048275571,0.895762343100873
0.27027027027027,0.0299430541783812,0.873599241121643
0.285285285285285,0.0371388128745299,0.848368639616791
0.3003003003003,0.0452268232663289,0.821204405096266
0.315315315315315,0.0538921268775466,0.793206062791978
0.33033033033033,0.0628611532110988,0.765246120883402
0.345345345345345,0.0718221630634737,0.738279779673733
0.36036036036036,0.0803862127024179,0.713460759650104
0.375375375375375,0.0882420062628489,0.691614042029062
0.39039039039039,0.0953442403907906,0.67268479243687
0.405405405405405,0.101822861499577,0.656118708996982
0.42042042042042,0.107803218970294,0.641420684808205
0.435435435435435,0.113395059257158,0.62818875329965
0.45045045045045,0.11867741669543,0.616133332263254
0.465465465465465,0.123737840576269,0.604981940942502
0.48048048048048,0.128597628490491,0.5946253212015
0.495495495495495,0.133315536978167,0.584893737030748
0.510510510510511,0.137933376491565,0.575661908467658
0.525525525525526,0.142470297573902,0.56686353431827
0.540540540540541,0.146956996189781,0.558414713480607
0.555555555555556,0.15143256099701,0.550223489705126
0.570570570570571,0.155909986169147,0.542253625600197
0.585585585585586,0.160431551538928,0.534418110540225
0.600600600600601,0.165012505085854,0.526689168791824
0.615615615615616,0.169689679058697,0.518997201758292
0.630630630630631,0.174488898446539,0.511298190924908
0.645645645645646,0.179456605004455,0.50352185352364
0.660660660660661,0.184620519661566,0.495628494690051
0.675675675675676,0.190040908365754,0.487534604260922
0.690690690690691,0.195749967277312,0.479201199039845
0.705705705705706,0.201791767644326,0.47057599482661
0.720720720720721,0.208233335695549,0.461576280145412
0.735735735735736,0.215117570981191,0.452156405126531
0.750750750750751,0.222436709223747,0.442344027760713
0.765765765765766,0.230218325144026,0.432112462912502
0.780780780780781,0.238416700932414,0.421535217395101
0.795795795795796,0.246949138679686,0.410726425855489
0.810810810810811,0.255713404598218,0.399819650293184
0.825825825825826,0.264616399266966,0.388931667686864
0.840840840840841,0.273536459655652,0.378208839506669
0.855855855855856,0.282340884527476,0.367804264357458
0.870870870870871,0.29096097456672,0.357789850098381
0.885885885885886,0.29933110750737,0.348228620650956
0.900900900900901,0.307418052735475,0.339145500356594
0.915915915915916,0.315216711525359,0.330531494915514
0.930930930930931,0.322737429562789,0.322360395491089
0.945945945945946,0.329977113365304,0.314621033622884
0.960960960960961,0.336976257055059,0.307258817820154
0.975975975975976,0.343743350679079,0.300251627990358
0.990990990990991,0.350310007221191,0.293557304069195
1.00600600600601,0.356662580523774,0.28717845298105
1.02102102102102,0.362866703815869,0.281043501983381
1.03603603603604,0.368908959173918,0.275156273539367
1.05105105105105,0.374814710497927,0.269484664615586
1.06606606606607,0.380551849869347,0.264054935521014
1.08108108108108,0.386199147378674,0.258784163033247
1.0960960960961,0.391700725923082,0.253722155112253
1.11111111111111,0.397114847515429,0.24880796321481
