"eta","alpha","beta"
0,0.00276670882976737,0.992324683353818
0.015015015015015,0.00279306024994352,0.9917304433298
0.03003003003003,0.00283956268911101,0.990826041538805
0.045045045045045,0.00291008624256495,0.989621599844191
0.0600600600600601,0.00300922661847203,0.988116307634131
0.0750750750750751,0.00314234338037089,0.986302646202449
0.0900900900900901,0.00331383958157161,0.984227622077337
0.105105105105105,0.00352093508993745,0.982123641546211
0.12012012012012,0.00420589093181811,0.977306344698039
0.135135135135135,0.00650983141512063,0.963105678572651
0.15015015015015,0.00987898612516147,0.943292304230607
0.165165165165165,0.014227575300904,0.918735289274968
0.18018018018018,0.019813806537592,0.888599094866402
0.195195195195195,0.0261851163102237,0.855133576800186
0.21021021021021,0.0328633800134776,0.820560467120071
0.225225225225225,0.0388618226558932,0.790896046645568
0.24024024024024,0.0437547811045138,0.768392453649757
0.255255255255255,0.0479781119293827,0.75008602515572
0.27027027027027,0.0515409728266291,0.735597106166185
0.285285285285285,0.0541635568867306,0.725929433852959
0.3003003003003,0.0566476839810295,0.717389393249978
0.315315315315315,0.0591858517425883,0.709103408964261
0.33033033033033,0.0617867432394956,0.701019024966091
0.345345345345345,0.0644638155307938,0.693076090683733
0.36036036036036,0.0672240972785562,0.685241298434688
0.375375375375375,0.0700819853389519,0.677465355082298
0.39039039039039,0.0730521459775659,0.669706927979138
0.405405405405405,0.0761404270938589,0.661948110897232
0.42042042042042,0.0793613512373071,0.654153573472536
0.435435435435435,0.0827240106293025,0.646305300234166
0.45045045045045,0.0862411944296911,0.638378454746238
0.465465465465465,0.0899359904005878,0.630326937272318
0.48048048048048,0.0938227127819611,0.62212845853552
0.495495495495495,0.0979254696225458,0.613743318078693
0.510510510510511,0.102269946570116,0.605132921312125
0.525525525525526,0.106874825765814,0.596274755417335
0.540540540540541,0.111782218862711,0.587103485573889
0.555555555555556,0.117033009498138,0.577562896526196
0.570570570570571,0.122666181475212,0.567604319515891
0.585585585585586,0.128740073669831,0.557150135903208
0.600600600600601,0.135320954288538,0.546113399490968
0.615615615615616,0.142466109937223,0.534428178068596
0.630630630630631,0.150238450095119,0.522024455389113
0.645645645645646,0.15865776327147,0.50890050455584
0.660660660660661,0.167717442109375,0.495091949241109
0.675675675675676,0.17732605672301,0.480756911783998
0.690690690690691,0.187347776817447,0.466108233301033
0.705705705705706,0.197584561113308,0.451436633229961
0.720720720720721,0.20782814665703,0.437035443098134
0.735735735735736,0.217860894783908,0.423196414524041
0.750750750750751,0.227505873194655,0.410145215207374
0.765765765765766,0.2366263633236,0.398039011828747
0.780780780780781,0.245176203505361,0.386907619574997
0.795795795795796,0.253146700301923,0.376729292681577
0.810810810810811,0.260571621447965,0.367427368776164
0.825825825825826,0.267516654349694,0.358890649367397
0.840840840840841,0.27402450163167,0.351039565444853
0.855855855855856,0.28017749075141,0.343751062827796
0.870870870870871,0.285987018684389,0.336991432549366
0.885885885885886,0.291515101664118,0.33067204063196
0.900900900900901,0.296793089846981,0.32474049950126
0.915915915915916,0.301871969971269,0.319130207203604
0.930930930930931,0.306746346224502,0.313834506947667
0.945945945945946,0.311437694564805,0.308820680174015
0.960960960960961,0.315979755467457,0.304043847095302
0.975975975975976,0.320403281500623,0.299463825425288
0.990990990990991,0.324679917843079,0.295105592718796
1.00600600600601,0.32886475122315,0.290904673334886
1.02102102102102,0.332941118073142,0.286873509704447
1.03603603603604,0.336906242583863,0.283010186503818
1.05105105105105,0.340823969799034,0.279249634225631
1.06606606606607,0.344653996444719,0.275625377327894
1.08108108108108,0.348395593562938,0.272133436830271
1.0960960960961,0.352111527055394,0.268715033708194
1.11111111111111,0.355758678204739,0.265405035674485
1.12612612612613,0.359327492777138,0.262210536014249
1.14114114114114,0.362865591205818,0.259086116021995
1.15615615615616,0.366348850643344,0.256049031347552
1.17117117117117,0.369832031704743,0.253052290502616
1.18618618618619,0.373216934328119,0.25017761424242
1.2012012012012,0.37661227899599,0.247330194898642
1.21621621621622,0.379964133921324,0.244554379920002
1.23123123123123,0.383266579984137,0.241852861554013
1.24624624624625,0.386591219300677,0.239166737466043
1.26126126126126,0.389827989275942,0.23658261444085
1.27627627627628,0.393103820791215,0.23399867544042
1.29129129129129,0.39632892050121,0.231485006412016
1.30630630630631,0.399519603448804,0.229025614897333
1.32132132132132,0.40275108175149,0.226564907134376
