"eta","alpha","beta"
0,0.00509526248007974,0.99409253092665
0.015015015015015,0.00514431359343148,0.992237316686208
0.03003003003003,0.00522480035084827,0.989901718907948
0.045045045045045,0.00535206118398579,0.98698614347555
0.0600600600600601,0.0055495315862818,0.983463200786244
0.0750750750750751,0.00584702918572666,0.979561603832398
0.0900900900900901,0.00627856498049661,0.974948982942944
0.105105105105105,0.00688130927031838,0.969414575793218
0.12012012012012,0.00869912778220172,0.956584868227072
0.135135135135135,0.0128966978165452,0.929969286026864
0.15015015015015,0.0178426127178197,0.899538432820212
0.165165165165165,0.0231152941918074,0.867871733535125
0.18018018018018,0.0286477852205637,0.835469949153541
0.195195195195195,0.0343911978331737,0.802675297787644
0.21021021021021,0.0402564397640596,0.770020181231035
0.225225225225225,0.0444523869852969,0.748463317001755
0.24024024024024,0.0470162016935262,0.737117725171142
0.255255255255255,0.0494674192411064,0.727043842581032
0.27027027027027,0.0518815066163397,0.717729466889665
0.285285285285285,0.0543006259412996,0.708932263984704
0.3003003003003,0.0567353881070964,0.700550256121619
0.315315315315315,0.059198653854846,0.692497380552666
0.33033033033033,0.0617051885148572,0.684693857519343
0.345345345345345,0.0642653549573604,0.677086173092721
0.36036036036036,0.0668870308365943,0.669635756743033
0.375375375375375,0.0695824170270564,0.66229301737574
0.39039039039039,0.0723523854656365,0.655049775137489
0.405405405405405,0.0752138874544949,0.647852884377624
0.42042042042042,0.0781777361114624,0.640673140856704
0.435435435435435,0.0812513487902051,0.633492360519245
0.45045045045045,0.0844475157970616,0.626282129614091
0.465465465465465,0.0877771295808638,0.619020633579629
0.48048048048048,0.0912751169569574,0.611639276003863
0.495495495495495,0.0949473653179542,0.604132114324895
0.510510510510511,0.0988137645196587,0.596466127485745
0.525525525525526,0.102925959861008,0.588555780706008
0.540540540540541,0.107303998961198,0.580374553961797
0.555555555555556,0.111999204168736,0.571845868481942
0.570570570570571,0.117067779364951,0.562890207942795
0.585585585585586,0.122579878092736,0.553412575857855
0.600600600600601,0.128626951846624,0.543283498056771
0.615615615615616,0.135313806213272,0.532365406966014
0.630630630630631,0.142710101013847,0.520583692812863
0.645645645645646,0.150867020998169,0.507890652315183
0.660660660660661,0.159746043370782,0.494373292224921
0.675675675675676,0.169179430020082,0.480303354306609
0.690690690690691,0.178948394757595,0.466011478675997
0.705705705705706,0.188787770704149,0.451883425801376
0.720720720720721,0.198434642902157,0.438286812636158
0.735735735735736,0.20765322627157,0.425537916300874
0.750750750750751,0.216276049525645,0.413843071611272
0.765765765765766,0.224222820163164,0.40327820938018
0.780780780780781,0.2315446223547,0.393737404440528
0.795795795795796,0.238279183054538,0.385135224567561
0.810810810810811,0.244550732613785,0.377280146053867
0.825825825825826,0.250402472872718,0.370088403672795
0.840840840840841,0.255935054741431,0.363418079921982
