"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
356,10050,0.0709290326481695,0.831274580959952,0.241318129740785,0.386572683518356,0.807194899442303,"max_iter reached without violation"
357,10050,0.085938601337325,0.79633821213629,0.265348042994837,0.413436715322064,0.766394661621563,"max_iter reached without violation"
358,10050,0.774963036489526,0.0985447689346409,0.427506378804129,0.283526292843706,0.0827864723791513,"max_iter reached without violation"
359,10050,0.0622043375579068,0.85775239141573,0.225880202309545,0.36240195208071,0.83091107956501,"max_iter reached without violation"
360,10050,0.267740785613507,0.384921504632283,0.43407028172862,0.482059197376734,0.34350336308351,"max_iter reached without violation"
361,10050,0.321031056288625,0.31708924503053,0.460058884140726,0.458387733123793,0.286482751407622,"max_iter reached without violation"
362,10050,0.057287452796554,0.86216809857503,0.216604460114014,0.357995527905098,0.844276558064422,"max_iter reached without violation"
363,10050,0.237518721387256,0.437978948990551,0.415784023918283,0.493542368699228,0.387210994382674,"max_iter reached without violation"
364,10050,0.0636973788042768,0.848812814109669,0.228610381148045,0.37097836847649,0.826852572675862,"max_iter reached without violation"
365,10050,0.898848655589204,0.0455557272498762,0.316270202389949,0.192417873400601,0.0372115000555836,"max_iter reached without violation"
366,10050,0.076756063766473,0.811941913722236,0.250993106807458,0.402074470225281,0.791355386639553,"max_iter reached without violation"
367,10050,0.900368919527347,0.0429540908817949,0.314310718779845,0.186587222802303,0.0366522262075865,"max_iter reached without violation"
368,10050,0.47017049105995,0.223439140508745,0.497684905429578,0.406277125184226,0.195609597032609,"max_iter reached without violation"
369,10050,0.545452124572651,0.18565916678467,0.499261562083023,0.377242013624076,0.167218818397879,"max_iter reached without violation"
370,10050,0.10482562473046,0.73644682421721,0.292008592499624,0.448998886412873,0.715054409138323,"max_iter reached without violation"
371,10050,0.0713534472537726,0.812716335145819,0.242038977771606,0.401484831036907,0.806041220932159,"max_iter reached without violation"
372,10050,0.272107973723549,0.377280694332524,0.436488550135789,0.479912834589514,0.337990316984604,"max_iter reached without violation"
373,10050,0.380196822215716,0.277995412018299,0.48074700748503,0.439663380915003,0.241900654920989,"max_iter reached without violation"
374,10050,0.437478469478604,0.234154112744953,0.493461367469754,0.413571996144745,0.210227169356408,"max_iter reached without violation"
375,10050,0.815619613650296,0.0778135999698337,0.399251793984853,0.252699668279277,0.0678297534933039,"max_iter reached without violation"
376,10050,0.12463317574947,0.693358722622207,0.316635364435243,0.467917618127407,0.661211903137072,"max_iter reached without violation"
377,10050,0.110780265567407,0.731853042139624,0.299734476523673,0.451260280433601,0.69886801715625,"max_iter reached without violation"
378,10050,0.456483509398157,0.222213638167364,0.496179557831698,0.405417925069885,0.201474660966651,"max_iter reached without violation"
379,10050,0.381805426366215,0.271498720420189,0.48119921481596,0.436154441981242,0.240881490784906,"max_iter reached without violation"
380,90,0.0154146724747442,0.950446394880141,0.052704627669473,0.362433476228891,0.958098575920255,"violation"
381,10050,0.0370696844046754,0.912975747797088,0.172629474946793,0.297193526141463,0.899234150496059,"max_iter reached without violation"
382,10050,0.0553584437455434,0.867825578414503,0.212838030499835,0.352176063220455,0.849520148314717,"max_iter reached without violation"
383,90,0.104717368847161,0.711597381393813,0.206080411011016,0.495535624910617,0.715348679138719,"violation"
384,10050,0.102628876085146,0.747189518621171,0.289082126787218,0.443468466282682,0.721025791062573,"max_iter reached without violation"
385,10050,0.154878618517028,0.606582653178604,0.349141964512119,0.492095132937621,0.578996265668321,"max_iter reached without violation"
386,10050,0.0862545499536779,0.790223208994685,0.265824187110595,0.41763146338243,0.765535824239004,"max_iter reached without violation"
387,10050,0.0991734781427272,0.762208037543138,0.284391547889659,0.435145663794425,0.730418536499544,"max_iter reached without violation"
388,10050,0.110571521002547,0.728430722895226,0.299468585377299,0.452905594071938,0.699435443713698,"max_iter reached without violation"
389,10050,0.0855172685344837,0.78944634405766,0.264711328289084,0.418154394566889,0.76753996292326,"max_iter reached without violation"
390,10050,0.245160483990079,0.417443714396947,0.420672806064446,0.48979613105231,0.375141453451293,"max_iter reached without violation"
391,10050,0.558553918992866,0.18093440088206,0.498373384418028,0.373211123109047,0.162398937588228,"max_iter reached without violation"
392,10050,0.718352437335384,0.113909837604321,0.457559449130792,0.303679260960127,0.103612347960358,"max_iter reached without violation"
393,10050,0.806130934126612,0.0785535403132494,0.406419807555886,0.253885115826659,0.0713204436139315,"max_iter reached without violation"
394,10050,0.147439783377786,0.639357220969605,0.341643844989033,0.484990078101638,0.599217116052226,"max_iter reached without violation"
395,10050,0.204011629395914,0.496805528844145,0.392025456211537,0.499537857263922,0.450806949413555,"max_iter reached without violation"
