"eta","alpha","beta"
0,-0.000568745418646266,1.00014550909015
0.015015015015015,-0.000556662782998707,0.999776380235842
0.03003003003003,-0.000534506111092847,0.999254182459242
0.045045045045045,-0.000478977402688985,0.998344265725454
0.0600600600600601,-0.000187464786260749,0.994975945456662
0.0750750750750751,0.000282329797346437,0.99004961542531
0.0900900900900901,0.000905315224113745,0.983970458039168
0.105105105105105,0.00166895042477044,0.976960992484461
0.12012012012012,0.00257415322040166,0.969120790074817
0.135135135135135,0.00363128599849882,0.960487842410513
0.15015015015015,0.00478333639375605,0.951860852967718
0.165165165165165,0.00593267380358853,0.944439222834265
0.18018018018018,0.00720459921063143,0.937155327170579
0.195195195195195,0.00872689678405869,0.929294435839908
0.21021021021021,0.0107131889214197,0.919962175976978
0.225225225225225,0.0139836134902587,0.906126879969323
0.24024024024024,0.0197982564169764,0.883373039815732
0.255255255255255,0.0267730197780706,0.856960291057909
0.27027027027027,0.0344537211591041,0.82862293711323
0.285285285285285,0.0426305298580337,0.799187168193716
0.3003003003003,0.0511106764007527,0.769414280685124
0.315315315315315,0.0595802808581873,0.740499022966804
0.33033033033033,0.0666695805830401,0.717439357037989
0.345345345345345,0.0721679462428586,0.700792236291835
0.36036036036036,0.077223528273914,0.686270790637081
0.375375375375375,0.0821018928288721,0.672891365303037
0.39039039039039,0.0869157841520172,0.660239295309974
0.405405405405405,0.091737453760078,0.648066327352173
0.42042042042042,0.0965804960730186,0.636293305828628
0.435435435435435,0.101459960470479,0.624852507172847
0.45045045045045,0.106376981497275,0.613713860990934
0.465465465465465,0.111329906561485,0.602862162912189
0.48048048048048,0.116296111194056,0.592324320366819
0.495495495495495,0.121260517211592,0.582111453068251
0.510510510510511,0.126208528168379,0.572234053109898
0.525525525525526,0.131125829336721,0.562704868576837
0.540540540540541,0.136014515781692,0.553496896564591
0.555555555555556,0.140840544661798,0.544655126380123
0.570570570570571,0.14564072341878,0.536100653050055
0.585585585585586,0.150385026759724,0.527864374518683
0.600600600600601,0.155099568494311,0.519889851687362
0.615615615615616,0.159796441840424,0.512144416471257
0.630630630630631,0.164447621431416,0.504662262739597
0.645645645645646,0.169088454994903,0.497372137739392
0.660660660660661,0.173754557377123,0.490215496615635
0.675675675675676,0.17843125008218,0.483206311464649
0.690690690690691,0.183125404416564,0.476327712904904
0.705705705705706,0.187873247385703,0.4695198478235
0.720720720720721,0.192663741629769,0.462799801409168
0.735735735735736,0.197554413795423,0.456084049998857
0.750750750750751,0.202542480961897,0.449373379481177
0.765765765765766,0.20764030575707,0.442650915830334
0.780780780780781,0.212901596664149,0.435853699319511
0.795795795795796,0.218297950727388,0.429014665883858
0.810810810810811,0.223926636417231,0.422018043316642
0.825825825825826,0.229771593496098,0.414885945999126
0.840840840840841,0.235872783679065,0.407577252135006
0.855855855855856,0.242261193516238,0.400063110579486
0.870870870870871,0.249001106279627,0.392273749785373
0.885885885885886,0.256087471119617,0.384225226288914
0.900900900900901,0.26354052546319,0.37590140192179
0.915915915915916,0.271339644399022,0.36733281861686
0.930930930930931,0.279496190470868,0.358513142418563
0.945945945945946,0.287931855961535,0.349532840544813
0.960960960960961,0.296554088695907,0.340492107375648
0.975975975975976,0.305270728349754,0.331487302402861
0.990990990990991,0.313990179798812,0.322610499225894
1.00600600600601,0.32261638431642,0.313954533339783
1.02102102102102,0.331043625220945,0.305617747417701
1.03603603603604,0.339213593870999,0.297652571961038
1.05105105105105,0.347053690174475,0.290115234448886
1.06606606606607,0.354608281801223,0.282956162238693
1.08108108108108,0.361814928883552,0.276221900565565
1.0960960960961,0.368687864145149,0.269888469227278
1.11111111111111,0.375253276202997,0.263921159450384
1.12612612612613,0.381543916069425,0.258280653107401
1.14114114114114,0.387528374358904,0.252987139166698
1.15615615615616,0.393279919052264,0.247965613046752
1.17117117117117,0.398853886644022,0.24316359246025
1.18618618618619,0.404162301343811,0.238649439529565
1.2012012012012,0.409283192232538,0.234349272178887
1.21621621621622,0.414261451216326,0.230222164677447
1.23123123123123,0.419049133553101,0.226300748992809
1.24624624624625,0.423694891590261,0.222544378817756
1.26126126126126,0.428188145299851,0.218953961360981
1.27627627627628,0.432568569007001,0.21549439521995
1.29129129129129,0.436862116047061,0.212145026107765
1.30630630630631,0.440994671196863,0.208958068124695
1.32132132132132,0.445046977073704,0.205867557593044
1.33633633633634,0.449016348542902,0.202877368829642
1.35135135135135,0.452910172032197,0.199975777736121
1.36636636636637,0.456692901746194,0.197188060367611
1.38138138138138,0.460375735518945,0.194503813705929
1.3963963963964,0.464034553326963,0.191865330780343
1.41141141141141,0.467622262655195,0.189307475613004
1.42642642642643,0.471132227031421,0.186831745524307
1.44144144144144,0.47460231821199,0.184409177213535
1.45645645645646,0.478029311348192,0.182041210485524
1.47147147147147,0.481374498207884,0.179754164359445
1.48648648648649,0.484652258327115,0.177536347376697
1.5015015015015,0.487891847854009,0.17536611676985
1.51651651651652,0.491098956176299,0.173238858423085
1.53153153153153,0.494270367601766,0.171155980512778
1.54654654654655,0.497408818183486,0.169114948741509
1.56156156156156,0.500514062197632,0.167115137691841
1.57657657657658,0.503585856669482,0.165155914595637
1.59159159159159,0.506626956744844,0.163234804508284
1.60660660660661,0.509628181136763,0.161356947351108
1.62162162162162,0.512595269890718,0.159517892326847
1.63663663663664,0.515536970665949,0.15771141236858
1.65165165165165,0.518453081449576,0.155936980217971
1.66666666666667,0.521346405569275,0.154192311775375
