"eta","alpha","beta"
0,-0.000653294870268439,1.00054175173418
0.015015015015015,-0.000635632677993492,1.00038162526897
0.03003003003003,-0.000565750634342166,0.999418230019107
0.045045045045045,-0.000448530037495676,0.99786173836072
0.0600600600600601,-0.000276791715576374,0.995678938035347
0.0750750750750751,-1.15488351117854e-05,0.992632454740864
0.0900900900900901,0.000526518826417521,0.987447260524527
0.105105105105105,0.00138941371639556,0.979915772919968
0.12012012012012,0.00244855590463211,0.971361689593373
0.135135135135135,0.00368346451314006,0.962229720619845
0.15015015015015,0.00515857605885395,0.952121648039374
0.165165165165165,0.00706423811072088,0.94021846043582
0.18018018018018,0.00983453756173025,0.924810873099499
0.195195195195195,0.0132449936247988,0.907743674256284
0.21021021021021,0.0172654739039573,0.888973447632722
0.225225225225225,0.0219671054516735,0.868107214841622
0.24024024024024,0.027316961008355,0.845383795278522
0.255255255255255,0.0331856622030252,0.821464231255022
0.27027027027027,0.0392074760131355,0.798050705516893
0.285285285285285,0.0449337730699717,0.77707232377785
0.3003003003003,0.0504923196381115,0.757776256408719
0.315315315315315,0.0559158260382515,0.739876400905159
0.33033033033033,0.061196288032429,0.723299452194863
0.345345345345345,0.0663585295148792,0.7078610992538
0.36036036036036,0.0714729052354161,0.693261743220788
0.375375375375375,0.0765985712850085,0.679259089727187
0.39039039039039,0.0817888006083943,0.665658678360436
0.405405405405405,0.0870808673145549,0.652331468816712
0.42042042042042,0.0925239294860515,0.639136916607437
0.435435435435435,0.0981368466169421,0.626015742451772
0.45045045045045,0.103931562149266,0.612936275209409
0.465465465465465,0.109935079466489,0.599832319078755
0.48048048048048,0.116155640113461,0.586684585823976
0.495495495495495,0.122581996064225,0.573519999350462
0.510510510510511,0.129204542971151,0.56035436484596
0.525525525525526,0.135990487245751,0.547246416716977
0.540540540540541,0.142880808310179,0.534299381337608
0.555555555555556,0.149835112065506,0.521579155893773
0.570570570570571,0.156764136597419,0.509232308144032
0.585585585585586,0.163622905743156,0.497317962496764
0.600600600600601,0.170351008574251,0.48591933516926
0.615615615615616,0.176896926170282,0.475096841294811
0.630630630630631,0.18325343880804,0.464841997509062
0.645645645645646,0.189371552104706,0.455201110535544
0.660660660660661,0.195308023536402,0.446066512978934
0.675675675675676,0.201037102517302,0.437451071994778
0.690690690690691,0.206573360581063,0.429311527375491
0.705705705705706,0.211942986736996,0.421589080940221
0.720720720720721,0.217182748656921,0.414213443926822
0.735735735735736,0.222263735945361,0.40721362514496
0.750750750750751,0.227246815416076,0.400487039480129
0.765765765765766,0.232146556125779,0.39400495859189
0.780780780780781,0.23697304561043,0.387749255398827
0.795795795795796,0.241724757239571,0.381708604795998
0.810810810810811,0.246407781473623,0.375865705426619
0.825825825825826,0.251067863490979,0.370160056848623
0.840840840840841,0.255693606739063,0.364601242242892
0.855855855855856,0.260252735028862,0.359218835568448
0.870870870870871,0.264825756014174,0.353915516915214
0.885885885885886,0.269393168865397,0.348709198332047
0.900900900900901,0.273937545963149,0.343613754734192
0.915915915915916,0.278494195725695,0.338595926138701
0.930930930930931,0.283027836539833,0.333680960019904
0.945945945945946,0.287619942558955,0.328782309961462
0.960960960960961,0.292168664483844,0.324009664833743
0.975975975975976,0.296734497123005,0.319290398620878
0.990990990990991,0.301364633635854,0.314579516329461
1.00600600600601,0.305914434125196,0.31001921567765
1.02102102102102,0.310587510205607,0.305405792626726
1.03603603603604,0.315191562269652,0.300926755439212
1.05105105105105,0.319858299525995,0.296452342810368
1.06606606606607,0.324526880571233,0.29203883731757
1.08108108108108,0.329191023718236,0.287692463470549
1.0960960960961,0.333920758802484,0.283343977037266
1.11111111111111,0.338580359210667,0.279120156188468
1.12612612612613,0.34332257085192,0.274877786234061
1.14114114114114,0.348000410586629,0.270749051870804
1.15615615615616,0.35273537817473,0.266624095639406
1.17117117117117,0.357430854868296,0.262586192063186
1.18618618618619,0.362141891135795,0.258586992736809
1.2012012012012,0.366842101905908,0.25464648445258
1.21621621621622,0.371518271534872,0.25077522129304
1.23123123123123,0.376213240189019,0.246935802198212
1.24624624624625,0.380837298391262,0.243199723757686
1.26126126126126,0.385523292201273,0.239459928910332
1.27627627627628,0.390106973469285,0.235843956824413
1.29129129129129,0.394741459968745,0.23223185733
1.30630630630631,0.399319409664835,0.22870451481746
1.32132132132132,0.403846049413792,0.225255991127719
1.33633633633634,0.408427384022968,0.221806159214555
1.35135135135135,0.412897148426853,0.218477893658566
1.36636636636637,0.41739646841056,0.215163018296226
1.38138138138138,0.421831448037104,0.2119343278158
1.3963963963964,0.426245222362849,0.208753555558824
1.41141141141141,0.430611243443176,0.205640522875761
1.42642642642643,0.434974873584535,0.202564321856383
1.44144144144144,0.439321334205295,0.199530473785338
1.45645645645646,0.443568115904372,0.196597065812835
1.47147147147147,0.44781286715646,0.193695895723578
1.48648648648649,0.452080960459157,0.190807944528007
1.5015015015015,0.456253292342192,0.188013445943864
1.51651651651652,0.460361924379978,0.185288738675077
1.53153153153153,0.464458814874499,0.182597680373497
1.54654654654655,0.468582921433969,0.179916084303354
1.56156156156156,0.47258858875964,0.177337718208079
1.57657657657658,0.476567491753883,0.174800209042347
1.59159159159159,0.480512539023537,0.172307446493164
1.60660660660661,0.484419950510559,0.169861295702435
1.62162162162162,0.488216747691993,0.167507445888733
1.63663663663664,0.492024352405662,0.165168858761448
1.65165165165165,0.495799657377215,0.162871088515536
1.66666666666667,0.499535790158538,0.16061748080497
1.68168168168168,0.503229191961921,0.158409472290039
1.6966966966967,0.506836861772076,0.156272530410944
1.71171171171171,0.510381730860787,0.154191346494202
1.72672672672673,0.513886665247898,0.152151345712292
1.74174174174174,0.517348269556934,0.150153864246959
1.75675675675676,0.520763190925657,0.148200177383101
1.77177177177177,0.52413139255968,0.146289587494862
1.78678678678679,0.527452867890424,0.144421386710738
1.8018018018018,0.530724371811174,0.142596734341887
1.81681681681682,0.533949225199301,0.140813013764042
1.83183183183183,0.53712424256091,0.139071338415866
1.84684684684685,0.540246303567068,0.137372639401408
1.86186186186186,0.543315540613958,0.135716105830271
1.87687687687688,0.546332103565448,0.13410092535981
1.89189189189189,0.549334645996971,0.132506477908046
1.90690690690691,0.552310358540019,0.130939091735962
1.92192192192192,0.555240127629498,0.129408053484183
1.93693693693694,0.558120925737307,0.127914261626578
1.95195195195195,0.56095935522762,0.12645366311196
1.96696696696697,0.563755589731444,0.125025576414301
1.98198198198198,0.566506624665761,0.123630890400136
1.996996996997,0.56926032167828,0.122245627372621
2.01201201201201,0.572029356260651,0.120863650225851
2.02702702702703,0.574750171911099,0.119515926388578
2.04204204204204,0.577375103853066,0.118225668555832
2.05705705705706,0.579961945846763,0.116962938833801
2.07207207207207,0.582517193708204,0.115724140485056
2.08708708708709,0.585154578963667,0.114455625697897
2.1021021021021,0.587763486573351,0.113209610258222
2.11711711711712,0.590347202052472,0.111984142052906
2.13213213213213,0.592817086947359,0.110821465277936
2.14714714714715,0.595277863915001,0.109670829916279
2.16216216216216,0.597817455376486,0.108492175072517
2.17717717717718,0.600341602646798,0.107328439262138
2.19219219219219,0.602853500484306,0.106177943451377
2.20720720720721,0.605264990158777,0.105081341200681
2.22222222222222,0.607708046091386,0.103978209798288
2.23723723723724,0.610198315870923,0.102861424769855
2.25225225225225,0.612685817396964,0.101752932367293
2.26726726726727,0.61517365210328,0.100651299801457
2.28228228228228,0.617536534115244,0.0996125349126933
2.2972972972973,0.620002448226572,0.0985358211197858
2.31231231231231,0.622493447814667,0.0974550336649426
2.32732732732733,0.624997025527073,0.0963755389058515
2.34234234234234,0.627472554597579,0.0953150985699195
2.35735735735736,0.629882770306624,0.0942894189024926
2.37237237237237,0.632373435057587,0.0932362069616903
2.38738738738739,0.634922543116548,0.0921651345267142
2.4024024024024,0.637499061669107,0.0910891668494532
2.41741741741742,0.640040845480972,0.0900346392547805
2.43243243243243,0.642557197695597,0.0889972526695633
2.44744744744745,0.645109830877677,0.0879510348994087
2.46246246246246,0.647701517655654,0.0868950390645744
2.47747747747748,0.650365393486301,0.0858163708773504
2.49249249249249,0.653082609359808,0.0847229260406683
2.50750750750751,0.655757752172037,0.0836534527580952
2.52252252252252,0.658473553533876,0.0825740282223262
2.53753753753754,0.661232625421172,0.081483751656301
2.55255255255255,0.664034432790804,0.0803830354679611
2.56756756756757,0.666881456375035,0.0792710672868707
2.58258258258258,0.669773076815482,0.0781482627616799
2.5975975975976,0.672708635636846,0.0770150313765686
2.61261261261261,0.675684456001606,0.0758729015850181
2.62762762762763,0.678699870579076,0.0747221985015101
2.64264264264264,0.68175412388169,0.0735633077610961
2.65765765765766,0.684831502941001,0.0724022656383057
2.67267267267267,0.687978547083614,0.0712217348523879
2.68768768768769,0.691170649479969,0.0700310030432835
2.7027027027027,0.69437729578042,0.0688415401022086
2.71771771771772,0.697603751682939,0.0676512802143702
2.73273273273273,0.700840459071184,0.0664637144899734
2.74774774774775,0.704080971459353,0.0652811055894006
2.76276276276276,0.707318824667839,0.0641057415389437
2.77777777777778,0.710547618063252,0.0629398706553079
2.79279279279279,0.713786533855978,0.0617766524619484
2.80780780780781,0.717006512412198,0.0606263738251801
2.82282282282282,0.720187447580863,0.0594960097332492
2.83783783783784,0.723320813322169,0.0583883717950044
2.85285285285285,0.726363974469173,0.0573184159749099
2.86786786786787,0.729332048923521,0.0562802886153834
2.88288288288288,0.732234139474981,0.0552704297975722
2.8978978978979,0.735059721752487,0.0542921948242915
2.91291291291291,0.737804097469039,0.0533468513128122
2.92792792792793,0.740459811628016,0.0524366383998657
2.94294294294294,0.743081044432697,0.0515431048023597
2.95795795795796,0.745614814765655,0.0506838043993447
2.97297297297297,0.748059529864552,0.0498588910862459
2.98798798798799,0.750405704587874,0.0490711353681471
3.003003003003,0.752652126437379,0.0483204639618082
3.01801801801802,0.754859954412487,0.047586467667112
3.03303303303303,0.757034532820613,0.046867345702873
3.04804804804805,0.759114664925935,0.0461826728314082
3.06306306306306,0.761094024878109,0.0455340340743241
3.07807807807808,0.763042725695864,0.0448994156011178
3.09309309309309,0.764910296915723,0.0442939553118967
3.10810810810811,0.766675466698275,0.043723908543417
3.12312312312312,0.768530675921227,0.0431281471412342
3.13813813813814,0.770242052101874,0.0425812687573629
3.15315315315315,0.771839685257203,0.0420729756193078
3.16816816816817,0.773530149078322,0.0415380007602867
3.18318318318318,0.775099156768549,0.041043259895079
3.1981981981982,0.776631227089533,0.0405632690449632
3.21321321321321,0.778133381488394,0.0400943068085878
3.22822822822823,0.77962166463502,0.0396318343422526
