"eta","alpha","beta"
0,-0.000711925700499938,1.00085421339221
0.015015015015015,-0.000687562904555294,1.0004412597441
0.03003003003003,-0.000578318723483573,0.998698485183947
0.045045045045045,-0.00041619665483994,0.996289109101336
0.0600600600600601,-0.000189202697878921,0.993201935348898
0.0750750750750751,0.000256749478504181,0.988218865554543
0.0900900900900901,0.00127021069570421,0.978651125281652
0.105105105105105,0.00258097550890179,0.966954420571746
0.12012012012012,0.00415960764826029,0.954086039790043
0.135135135135135,0.00608559011007292,0.939843911167271
0.15015015015015,0.00855766674028291,0.923003309074142
0.165165165165165,0.0117063657977047,0.903160950948633
0.18018018018018,0.0151779842574615,0.883270241709905
0.195195195195195,0.0187982517752741,0.86437138589985
0.21021021021021,0.0226752587196761,0.845255585667771
0.225225225225225,0.0267290536600895,0.826286056447184
0.24024024024024,0.0308250584699146,0.808131620448859
0.255255255255255,0.0347746980430889,0.791678990305134
0.27027027027027,0.0384974846069673,0.777185969090984
0.285285285285285,0.0420952294068045,0.764056822471402
0.3003003003003,0.0456761514549965,0.751732406294948
0.315315315315315,0.0493202881939601,0.739843760115794
0.33033033033033,0.0530691901259612,0.728206684718578
0.345345345345345,0.0569497640783934,0.716708580497996
0.36036036036036,0.060971508012519,0.705302230908445
0.375375375375375,0.0651323918660569,0.693979764401965
0.39039039039039,0.0694394180561553,0.68271773386451
0.405405405405405,0.0738568119436167,0.67159480096362
0.42042042042042,0.0783863402150883,0.660602648177418
0.435435435435435,0.0829973439328998,0.649800726271837
0.45045045045045,0.0876973824480108,0.639165995645991
0.465465465465465,0.092478746656813,0.628704099745744
0.48048048048048,0.097344108619442,0.618399170960214
0.495495495495495,0.102308063264256,0.608214050907402
0.510510510510511,0.107411728782435,0.598065345907911
0.525525525525526,0.112662828401921,0.587931773562229
0.540540540540541,0.118122348752451,0.577700105448209
0.555555555555556,0.123807133551663,0.567348093593271
0.570570570570571,0.129803006730136,0.556728682561335
0.585585585585586,0.136143139406321,0.54579560995175
0.600600600600601,0.142861407272351,0.534507373562393
0.615615615615616,0.149973773531683,0.522851594988894
0.630630630630631,0.157488871877188,0.510824153575393
0.645645645645646,0.165333480845628,0.498554203941839
0.660660660660661,0.17343784725795,0.486151224236873
0.675675675675676,0.181669325511536,0.473818105287005
0.690690690690691,0.189915990079261,0.46171737513353
0.705705705705706,0.198062871345233,0.450005935443731
0.720720720720721,0.205995911341858,0.438833206429691
0.735735735735736,0.213675343800517,0.428237425015681
0.750750750750751,0.221064890646167,0.418248382538201
0.765765765765766,0.228133590248731,0.408883288037419
0.780780780780781,0.234983493468574,0.399988467274535
0.795795795795796,0.241570262998209,0.391602253543501
0.810810810810811,0.247952119203931,0.3836301934039
0.825825825825826,0.254213051526565,0.375957732632889
0.840840840840841,0.260318481247514,0.368614466009562
0.855855855855856,0.266325448653699,0.361518464937647
0.870870870870871,0.272254288857658,0.354638365374764
0.885885885885886,0.278130971522387,0.347936694924764
0.900900900900901,0.283951333898372,0.34141302641295
0.915915915915916,0.289763686617756,0.335006036443604
0.930930930930931,0.295567670174405,0.328712855944579
0.945945945945946,0.301352311276717,0.322542868440853
0.960960960960961,0.307135560032406,0.316472055003732
0.975975975975976,0.312925084794916,0.310488798818504
0.990990990990991,0.318720821746862,0.304590872373445
1.00600600600601,0.324522194206796,0.298775766466114
1.02102102102102,0.330320358427059,0.293049962101495
1.03603603603604,0.336108987835475,0.28741675523103
1.05105105105105,0.341879019313783,0.281882413287131
1.06606606606607,0.347620945042309,0.27645258424924
1.08108108108108,0.353316546700657,0.271141231483808
1.0960960960961,0.358950351498775,0.265958863268677
1.11111111111111,0.364555842443833,0.260873204173938
1.12612612612613,0.370096799686996,0.255913630245671
1.14114114114114,0.375536458584988,0.251107752024839
1.15615615615616,0.380902948478635,0.246428355969336
1.17117117117117,0.386203244187077,0.241866801792834
1.18618618618619,0.391336482744154,0.237503971043443
1.2012012012012,0.396424447538333,0.233236520020845
1.21621621621622,0.40135289023467,0.229151114300377
1.23123123123123,0.40626367891953,0.225132102659968
1.24624624624625,0.410981371762344,0.221317542393868
1.26126126126126,0.4156132771835,0.217617244426346
1.27627627627628,0.420189507117314,0.214004563949596
1.29129129129129,0.424568772199348,0.210588416918684
1.30630630630631,0.428918359984467,0.207232818310867
1.32132132132132,0.433135314766028,0.204020248407374
1.33633633633634,0.437299309979859,0.200881744854199
1.35135135135135,0.441319102660857,0.19788638321449
1.36636636636637,0.445247316833892,0.194991201407383
1.38138138138138,0.449140151772683,0.192152658736036
1.3963963963964,0.452931430654814,0.189420486642273
1.41141141141141,0.456648595152509,0.186770001246682
1.42642642642643,0.460313398024915,0.184184037573309
1.44144144144144,0.463922358744986,0.181663924161383
1.45645645645646,0.467424475270927,0.179244715889598
1.47147147147147,0.470860517643225,0.176895711650428
1.48648648648649,0.474245999378727,0.174604586455353
1.5015015015015,0.47758062647843,0.172370399075574
1.51651651651652,0.480870506618903,0.17018809112343
1.53153153153153,0.484108991269652,0.168061094180989
1.54654654654655,0.487298996140474,0.165986414152465
1.56156156156156,0.49044344889045,0.163961102562354
1.57657657657658,0.493538903622355,0.161986472205612
1.59159159159159,0.496588299797108,0.160059591763212
1.60660660660661,0.499597801177382,0.158175639896805
1.62162162162162,0.502596093435875,0.156316726327112
1.63663663663664,0.505576539217642,0.154486318896851
1.65165165165165,0.508519650297958,0.152695370818881
1.66666666666667,0.511428425416484,0.150941315771847
1.68168168168168,0.514302660249564,0.149223503660218
1.6966966966967,0.517142160613602,0.14754128127875
1.71171171171171,0.519946746987541,0.145894104763861
1.72672672672673,0.522722672208169,0.144277587747431
