"eta","alpha","beta"
0,-0.000723244563906933,1.00016597731618
0.015015015015015,-0.000710505005732998,0.999735781407578
0.03003003003003,-0.000680808916865949,0.999054957819158
0.045045045045045,-0.000543439260417999,0.997077867361279
0.0600600600600601,-0.00029371096687214,0.99390233008012
0.0750750750750751,4.36768342111371e-05,0.99004634268883
0.0900900900900901,0.000896361404010948,0.98235280462188
0.105105105105105,0.00260918393519471,0.968441899128946
0.12012012012012,0.00465206404555008,0.952491073211725
0.135135135135135,0.00700931589972587,0.934933600329392
0.15015015015015,0.00962744750588218,0.916837863295113
0.165165165165165,0.0126405281609986,0.89724359123088
0.18018018018018,0.0161412477902232,0.875779868567649
0.195195195195195,0.0193982695774453,0.858127908924373
0.21021021021021,0.0226682897049322,0.84219400671861
0.225225225225225,0.0261462089534176,0.826263153750956
0.24024024024024,0.029762220716035,0.81057602318804
0.255255255255255,0.0334279935406947,0.795479233633427
0.27027027027027,0.037013898221121,0.781475991235364
0.285285285285285,0.0404379522532445,0.768840532403113
0.3003003003003,0.0436766842780625,0.75755576507266
0.315315315315315,0.0467835224834431,0.747315351290115
0.33033033033033,0.0498350240911153,0.737767932856163
0.345345345345345,0.0528821364008668,0.728696927040934
0.36036036036036,0.0559905613096792,0.719864064444839
0.375375375375375,0.0592096775384637,0.711114673000432
0.39039039039039,0.0625917497159166,0.70230249295279
0.405405405405405,0.0662166244904442,0.69323569345319
0.42042042042042,0.070146713228857,0.683781531401516
0.435435435435435,0.0744868950056703,0.67372832113239
0.45045045045045,0.0793614315235119,0.662842546934908
0.465465465465465,0.0849252182896281,0.650845600337612
0.48048048048048,0.091366506474703,0.637415916597856
0.495495495495495,0.0988661004913743,0.622267226058828
0.510510510510511,0.107492393955091,0.605346353008857
0.525525525525526,0.117192197019094,0.586816926459755
0.540540540540541,0.127692435544606,0.567232423726744
0.555555555555556,0.138618737272629,0.547301670506401
0.570570570570571,0.149589717631533,0.527717571541015
0.585585585585586,0.160240551148447,0.509118796201459
0.600600600600601,0.170199533510054,0.492123774865259
0.615615615615616,0.179282837041547,0.476994341630898
0.630630630630631,0.187438162535882,0.463746761770661
0.645645645645646,0.194812499018268,0.452069118350836
0.660660660660661,0.201539103107247,0.441677730897958
0.675675675675676,0.207759995347517,0.432294707187495
0.690690690690691,0.213584855766954,0.42371234538694
0.705705705705706,0.219105994074751,0.415759895713385
0.720720720720721,0.224382391358926,0.408325102267796
0.735735735735736,0.229448985392972,0.401337195622681
0.750750750750751,0.234370744481274,0.394688661806987
0.765765765765766,0.239166939682407,0.388345283915779
0.780780780780781,0.243838402255652,0.382286314332452
0.795795795795796,0.248428620100764,0.376447323757613
0.810810810810811,0.252980930864654,0.370768424352288
0.825825825825826,0.257442566785915,0.365302525126091
0.840840840840841,0.261889642368922,0.359960353808776
0.855855855855856,0.266269049562564,0.354789302817087
0.870870870870871,0.270692957525091,0.349658194217948
0.885885885885886,0.275058610261059,0.344681966549582
0.900900900900901,0.279445053797044,0.339768099291294
0.915915915915916,0.283853682915191,0.334908490711
0.930930930930931,0.28823497696551,0.330162765936694
0.945945945945946,0.292671695194237,0.325430191324498
0.960960960960961,0.297107990025001,0.320776307730808
0.975975975975976,0.30160091466616,0.316133978521671
0.990990990990991,0.306103862754879,0.311554393906508
1.00600600600601,0.310673697686289,0.306975860342117
1.02102102102102,0.315255766579405,0.302453698129535
1.03603603603604,0.319921277612698,0.297916485395772
1.05105105105105,0.324583305925125,0.29344727044321
1.06606606606607,0.329352146340386,0.288941999171082
1.08108108108108,0.334098368516728,0.284518664443177
1.0960960960961,0.338959379661442,0.280053137918168
1.11111111111111,0.343807224170798,0.275658095017962
1.12612612612613,0.348714232781273,0.271270597157822
1.14114114114114,0.353646317265574,0.266917132091987
1.15615615615616,0.358568392085352,0.262630571441651
1.17117117117117,0.363544705431171,0.258350413887108
1.18618618618619,0.368447432322741,0.254189248081984
1.2012012012012,0.373398697640987,0.250037223199985
1.21621621621622,0.378279318150928,0.245996649913771
1.23123123123123,0.383135146796251,0.242023835048437
1.24624624624625,0.387969241910461,0.238118294103997
1.26126126126126,0.39269789226989,0.234341346872909
1.27627627627628,0.397418585576292,0.23061690904818
1.29129129129129,0.4020480160012,0.227006636949596
1.30630630630631,0.406568480176454,0.223521006706138
1.32132132132132,0.411054700715574,0.22010186295141
1.33633633633634,0.415446715099414,0.216793464833972
1.35135135135135,0.41979240859239,0.213554452963652
1.36636636636637,0.423956429743578,0.210486954626324
1.38138138138138,0.428072655142252,0.207486058549791
1.3963963963964,0.432187182455983,0.204519396791131
1.41141141141141,0.436147327169551,0.201696493903772
1.42642642642643,0.440054772637033,0.198939807577853
1.44144144144144,0.443909086826406,0.196248441450421
1.45645645645646,0.447699933983247,0.193628717324899
1.47147147147147,0.451363881195175,0.191124114162793
1.48648648648649,0.454976779165704,0.188679195856166
1.5015015015015,0.458538302170853,0.186293042495665
1.51651651651652,0.462051477034096,0.183962569383447
1.53153153153153,0.465512698116406,0.181689249513538
1.54654654654655,0.468921692879248,0.179472094787352
1.56156156156156,0.472281548866872,0.177308156177397
1.57657657657658,0.475592034662072,0.17519658355344
1.59159159159159,0.478852935103009,0.173136510440411
1.60660660660661,0.482067383089569,0.171124894825895
1.62162162162162,0.485235196446288,0.169160881240598
1.63663663663664,0.488359540324622,0.167241624140657
1.65165165165165,0.491443594971034,0.165364186726446
1.66666666666667,0.494520521899618,0.163508518292245
1.68168168168168,0.497586824216335,0.161676321092259
1.6966966966967,0.500619050558099,0.159880604439339
1.71171171171171,0.503620410681554,0.158118762249115
1.72672672672673,0.506594121255822,0.156388243694897
1.74174174174174,0.509540073270982,0.154688533079533
1.75675675675676,0.512464819355078,0.153015312156063
1.77177177177177,0.515364940936977,0.151369962352613
1.78678678678679,0.518286787584876,0.149726630216422
1.8018018018018,0.521233481154349,0.148083790813249
1.81681681681682,0.524101896315316,0.146498770735913
1.83183183183183,0.526951875070161,0.144936589899171
1.84684684684685,0.529793279038343,0.143391474074024
1.86186186186186,0.532622700865624,0.141864961298127
1.87687687687688,0.535446683475586,0.140353173727875
1.89189189189189,0.538298084278382,0.13883898743335
1.90690690690691,0.541196441237578,0.137312661269274
1.92192192192192,0.544059038436625,0.135817426064678
1.93693693693694,0.546875939185496,0.134357816385622
1.95195195195195,0.549696682122426,0.132907185754516
1.96696696696697,0.552521176117055,0.131465354971049
1.98198198198198,0.555355858024819,0.130029019328243
1.996996996997,0.558200571110754,0.128598258932795
2.01201201201201,0.5610976264621,0.127152477327438
2.02702702702703,0.56400412469931,0.125713276644731
2.04204204204204,0.566870816920016,0.124304766626221
2.05705705705706,0.569750209892313,0.122900160346845
2.07207207207207,0.572648696143323,0.12149627184364
2.08708708708709,0.575562817607658,0.120094842784324
2.1021021021021,0.578495637978917,0.118694450166595
2.11711711711712,0.581450236418571,0.117293617117872
2.13213213213213,0.584423158150334,0.115894038625527
2.14714714714715,0.587414218840708,0.114495803461427
2.16216216216216,0.590377749047037,0.113120516607258
2.17717717717718,0.593359178522616,0.111746404182645
2.19219219219219,0.596364816394021,0.110370511503436
2.20720720720721,0.599397623503344,0.108991655942306
2.22222222222222,0.602454179317077,0.107611434216504
2.23723723723724,0.605527910676272,0.106232767345444
2.25225225225225,0.608618655412377,0.104855714353148
2.26726726726727,0.611723073718765,0.103481713991193
2.28228228228228,0.614837811834317,0.102112241812421
2.2972972972973,0.617962739018271,0.100747306452397
2.31231231231231,0.621097762597558,0.099386846879165
2.32732732732733,0.62423956423682,0.0980322822934765
2.34234234234234,0.627381730381147,0.0966862560188876
2.35735735735736,0.630527351084903,0.0953473445027176
2.37237237237237,0.633670047954216,0.0940181390639645
2.38738738738739,0.636809740188594,0.0926985920028436
2.4024024024024,0.639943257690339,0.0913898805486159
2.41741741741742,0.643064290589267,0.0900944951558955
2.43243243243243,0.646175972885941,0.0888109642356884
2.44744744744745,0.649275129354701,0.0875404852957675
2.46246246246246,0.652358672803237,0.0862841097495801
2.47747747747748,0.655420360825491,0.0850442234807555
2.49249249249249,0.658460231746834,0.0838205983218517
2.50750750750751,0.661478316833158,0.082613017531385
2.52252252252252,0.664471527479605,0.0814225367044383
2.53753753753754,0.667436787181483,0.0802501897622693
2.55255255255255,0.670374172637296,0.0790956872423712
2.56756756756757,0.673280666069088,0.0779599768470026
2.58258258258258,0.67615630669242,0.0768428259977413
2.5975975975976,0.679001126686672,0.0757440074809352
2.61261261261261,0.681790678903173,0.0746727608959659
2.62762762762763,0.684549428273829,0.073619448057002
2.64264264264264,0.687313566346054,0.0725703615925369
2.65765765765766,0.690040831974557,0.0715411065866268
2.67267267267267,0.692734319151249,0.0705302684616567
2.68768768768769,0.695391070239748,0.0695387180771174
2.7027027027027,0.698008158583173,0.0685672965514526
2.71771771771772,0.700588741249675,0.0676145399862485
2.73273273273273,0.703147690407341,0.0666748853154412
2.74774774774775,0.705746928833557,0.0657260719651616
2.76276276276276,0.708312219258718,0.0647947431010796
2.77777777777778,0.710777868445221,0.063904728792825
2.79279279279279,0.713198250785057,0.0630355451173147
2.80780780780781,0.715579559995902,0.0621846445520796
2.82282282282282,0.718009122379824,0.0613213972683108
2.83783783783784,0.720428158999131,0.0604664864826845
2.85285285285285,0.722813478324148,0.0596278048586879
2.86786786786787,0.725106520282014,0.0588258667783507
2.88288288288288,0.727339831889506,0.0580488500160635
2.8978978978979,0.729643099513315,0.0572519770493395
2.91291291291291,0.731912894501947,0.0564705217457015
2.92792792792793,0.734146593318823,0.055705152143429
2.94294294294294,0.736295036193509,0.0549727573930962
2.95795795795796,0.738479715901066,0.0542325253880244
2.97297297297297,0.740628552821669,0.0535077847940444
2.98798798798799,0.742741860296688,0.0527982149390314
3.003003003003,0.744858471294363,0.052091051929247
3.01801801801802,0.74691972605737,0.0514067010237638
3.03303303303303,0.748940354844587,0.0507386830704459
3.04804804804805,0.75091807117016,0.0500875059043975
3.06306306306306,0.753000063253073,0.0494059638204615
3.07807807807808,0.75492324078793,0.0487798433150767
3.09309309309309,0.756801562119286,0.0481706510528491
3.10810810810811,0.758775680440914,0.0475336512660684
3.12312312312312,0.760675021602897,0.0469240272293136
3.13813813813814,0.762444714354102,0.0463584537808075
3.15315315315315,0.764325499219023,0.0457603299703317
3.16816816816817,0.766184603990413,0.0451718900900465
3.18318318318318,0.767839835391407,0.0446504216916105
3.1981981981982,0.769655072903306,0.0440815028873403
3.21321321321321,0.771431555481808,0.0435269281351669
3.22822822822823,0.773029700686153,0.043030663013252
3.24324324324324,0.774754704967489,0.0424975450236216
3.25825825825826,0.776402984572051,0.041989912584282
3.27327327327327,0.777994139105881,0.0415029350667904
3.28828828828829,0.779605575554812,0.0410115137688901
3.3033033033033,0.781158542836481,0.0405399031109329
3.31831831831832,0.782707317552392,0.0400723635662326
3.33333333333333,0.784203695880956,0.0396216927983693
3.34834834834835,0.78573295780435,0.0391642804957544
3.36336336336336,0.78716351710548,0.0387376719846865
3.37837837837838,0.788680731475336,0.0382873569908319
3.39339339339339,0.790044018927883,0.0378848161616062
3.40840840840841,0.791498295470799,0.037456720684957
3.42342342342342,0.792843660065657,0.0370631309724967
3.43843843843844,0.794190368701946,0.0366701741918558
3.45345345345345,0.795563611178485,0.0362717848140439
3.46846846846847,0.796816706049315,0.0359093887733924
3.48348348348348,0.798202594082646,0.0355106706910363
3.4984984984985,0.799378227731352,0.0351737121299133
3.51351351351351,0.800761913231325,0.0347789198775476
