"eta","alpha","beta"
0,-0.000707787774332003,1.00065201685794
0.015015015015015,-0.000693070029006204,1.00041165685382
0.03003003003003,-0.000634663103755928,0.999500576958086
0.045045045045045,-0.000353402484093435,0.995965970580759
0.0600600600600601,0.000230188145398769,0.989143873364545
0.0750750750750751,0.000996401201120323,0.980669010371956
0.0900900900900901,0.00194595568260481,0.970737610455053
0.105105105105105,0.00310979658658617,0.959287619352752
0.12012012012012,0.00454494331011879,0.946332083205809
0.135135135135135,0.00647571716338435,0.930910026585987
0.15015015015015,0.00905374999997777,0.914104111888087
0.165165165165165,0.0121748613177843,0.895755044991961
0.18018018018018,0.0156763112717447,0.87636048053121
0.195195195195195,0.0194736469850109,0.856312038075773
0.21021021021021,0.0234993209302088,0.835982879970763
0.225225225225225,0.0276328535174811,0.816054955045943
0.24024024024024,0.031521100171547,0.798451409198316
0.255255255255255,0.0349034000444027,0.784401281778151
0.27027027027027,0.0381215391338452,0.771981061563061
0.285285285285285,0.0413663413752215,0.760233242182652
0.3003003003003,0.0447300889423572,0.748735451432957
0.315315315315315,0.0482970714715293,0.737182508965169
0.33033033033033,0.0521367362574481,0.725356127551861
0.345345345345345,0.0563256348378178,0.713052136766022
0.36036036036036,0.0609286762476177,0.700123901799578
0.375375375375375,0.0659963371562673,0.686475926376214
0.39039039039039,0.0715394453898156,0.672115354792552
0.405405405405405,0.0775096052415285,0.65719764678814
0.42042042042042,0.083821082479687,0.641947075032773
0.435435435435435,0.0903438111992207,0.626682706290854
0.45045045045045,0.0969365683936602,0.611727169072511
0.465465465465465,0.103460499885679,0.597374073480713
0.48048048048048,0.10982719597717,0.583794283684418
0.495495495495495,0.115936438052729,0.571160236403192
0.510510510510511,0.12177676141385,0.559446760298698
0.525525525525526,0.127356278199467,0.548587749865667
0.540540540540541,0.132720511497193,0.538451252027426
0.555555555555556,0.137883506939021,0.528971659531256
0.570570570570571,0.142895422289152,0.52002003724253
0.585585585585586,0.147758664572138,0.511564502068363
0.600600600600601,0.152538148939049,0.503471791310361
0.615615615615616,0.157220903949808,0.495740967560774
0.630630630630631,0.161839541528799,0.488301998546776
0.645645645645646,0.166382490429396,0.48116226689014
0.660660660660661,0.17090013800714,0.474225634704976
0.675675675675676,0.175374403645024,0.467514386924299
0.690690690690691,0.179852726924986,0.460944757274214
0.705705705705706,0.184328251396641,0.454523156525592
0.720720720720721,0.188801436093004,0.448243224494832
0.735735735735736,0.193300186254271,0.442058559709087
0.750750750750751,0.197837861880806,0.435947760627765
0.765765765765766,0.202423853921909,0.429895521725057
0.780780780780781,0.207068120459608,0.423886633345427
0.795795795795796,0.211783665978608,0.417903066940872
0.810810810810811,0.216591487286988,0.411918093840028
0.825825825825826,0.221511060639863,0.405908266045038
0.840840840840841,0.226549947126345,0.399865115492486
0.855855855855856,0.231720683250168,0.393774360200194
0.870870870870871,0.237031374594485,0.38762792590613
0.885885885885886,0.242495197949569,0.381412046345264
0.900900900900901,0.248166986207326,0.375070464928037
0.915915915915916,0.254012400925099,0.368642109763911
0.930930930930931,0.260026367012735,0.362134399545988
0.945945945945946,0.266262186712385,0.355495587958912
0.960960960960961,0.272615609804496,0.348836420174438
0.975975975975976,0.27913200820117,0.342110662044571
0.990990990990991,0.285770772499593,0.335360204492324
1.00600600600601,0.292462070514446,0.328654564821817
1.02102102102102,0.299176738386575,0.32202497495167
1.03603603603604,0.305894783162592,0.315485342149027
1.05105105105105,0.312524263329167,0.309123082452287
1.06606606606607,0.319048484387421,0.302948727144321
1.08108108108108,0.325456801577431,0.296966908211567
1.0960960960961,0.331672610384211,0.291245525645746
1.11111111111111,0.337733932174159,0.285740563539436
1.12612612612613,0.343643429912622,0.280445555401342
1.14114114114114,0.349397997692954,0.27535919507466
1.15615615615616,0.354948193272223,0.270517453022087
1.17117117117117,0.360353805052203,0.265862485342911
1.18618618618619,0.365646081651675,0.261364536913611
1.2012012012012,0.37074533342443,0.257084176634722
1.21621621621622,0.375772946502644,0.252919361488207
1.23123123123123,0.380638856030031,0.2489358063679
1.24624624624625,0.385478288758079,0.245023474715096
1.26126126126126,0.390165362894985,0.241279695734529
1.27627627627628,0.394760431586909,0.2376530636409
1.29129129129129,0.399340141876551,0.234081004109984
1.30630630630631,0.403746991683135,0.230684131631972
1.32132132132132,0.408164147842495,0.227317286703425
1.33633633633634,0.412472290794122,0.224073133724074
1.35135135135135,0.416738193050713,0.22089478071906
1.36636636636637,0.42089816990854,0.217829470707859
1.38138138138138,0.425063012663416,0.214796023886952
1.3963963963964,0.429205621199227,0.211810033093379
1.41141141141141,0.433217493181518,0.208950485417132
1.42642642642643,0.437186516867051,0.206150445456205
1.44144144144144,0.441140939780429,0.203389021893449
1.45645645645646,0.445068136638812,0.200677064992765
1.47147147147147,0.448925153649509,0.198041141975202
1.48648648648649,0.452752992574671,0.195450956096325
1.5015015015015,0.456551204652642,0.192906137147672
1.51651651651652,0.460296780335813,0.190421702415351
1.53153153153153,0.463960125958703,0.188016573489244
1.54654654654655,0.467598761552363,0.185650449024987
1.56156156156156,0.471209060479877,0.183325154988401
1.57657657657658,0.474806927939993,0.181030177933945
1.59159159159159,0.478388720528516,0.178767254507585
1.60660660660661,0.481937740724154,0.176546061715201
1.62162162162162,0.485417812342386,0.174388960981168
1.63663663663664,0.488857779539375,0.172276478865272
1.65165165165165,0.492267030781488,0.170201824293379
1.66666666666667,0.495651756134137,0.168160663518434
1.68168168168168,0.499008351218953,0.166154548949919
1.6966966966967,0.502336486255626,0.164183102286437
1.71171171171171,0.505639103827153,0.162243967339796
1.72672672672673,0.508915887731651,0.160336790457531
1.74174174174174,0.512163258530238,0.158463039540389
1.75675675675676,0.515387450714716,0.156618584066787
1.77177177177177,0.518584894519484,0.154804998858105
1.78678678678679,0.521761830007463,0.153018243955829
1.8018018018018,0.524927746521487,0.151252729283751
1.81681681681682,0.52808558622694,0.149506562512403
1.83183183183183,0.53122526457233,0.147784804227209
1.84684684684685,0.534353009361196,0.146083627969143
1.86186186186186,0.53746525464126,0.144404631415056
1.87687687687688,0.540564954173803,0.142745871428889
1.89189189189189,0.543651790670402,0.141107226073733
1.90690690690691,0.546731963126995,0.139485048326021
1.92192192192192,0.549805136072186,0.137879272061328
1.93693693693694,0.552870971244012,0.136289826619358
1.95195195195195,0.555932379048104,0.134714926468264
1.96696696696697,0.55899222203653,0.133152927871046
1.98198198198198,0.562053338527472,0.131602229200651
1.996996996997,0.565095927190838,0.130072805774183
2.01201201201201,0.568132576953085,0.128557880542391
2.02702702702703,0.571175794457699,0.127050914540981
2.04204204204204,0.57422516124596,0.125551961489608
2.05705705705706,0.577286581244731,0.124058063279761
2.07207207207207,0.580359532469136,0.122569432818213
2.08708708708709,0.583443480788428,0.121086273630751
2.1021021021021,0.586544212023076,0.119605758500618
2.11711711711712,0.589661135890238,0.118128134864633
2.13213213213213,0.592793653110995,0.11665363951411
2.14714714714715,0.595947426492113,0.11517956962464
2.16216216216216,0.599121724619458,0.113706306981447
2.17717717717718,0.602312807040386,0.112235500578806
2.19219219219219,0.60552615460304,0.110764637407576
2.20720720720721,0.608754889805753,0.109296802147283
2.22222222222222,0.612004439910167,0.107829516942719
2.23723723723724,0.615271088289371,0.106364360054905
2.25225225225225,0.618554090102438,0.10490164359692
2.26726726726727,0.62184970976929,0.103442967927284
2.28228228228228,0.625190109035877,0.101974376574993
2.2972972972973,0.628562219547826,0.10050170839763
2.31231231231231,0.631944662771924,0.0990340311554997
2.32732732732733,0.63533080396632,0.0975741780829044
2.34234234234234,0.638693176770532,0.0961339581631984
2.35735735735736,0.642031781736086,0.0947130182268664
2.37237237237237,0.645358680620722,0.0933057885923118
2.38738738738739,0.648710784874989,0.0918969849049184
2.4024024024024,0.652059018814906,0.0904985599534943
2.41741741741742,0.655380437414352,0.0891197967189263
2.43243243243243,0.658672244718646,0.0877616727998231
2.44744744744745,0.661905931657147,0.0864357564314666
2.46246246246246,0.665064885051553,0.08514854821767
2.47747747747748,0.668181762619849,0.0838860400394831
2.49249249249249,0.671248685198205,0.0826511436666376
2.50750750750751,0.674266251606015,0.0814433562856949
2.52252252252252,0.677229693219672,0.0802642425082861
2.53753753753754,0.680134141171307,0.0791154731995976
2.55255255255255,0.682977790666378,0.0779973771442992
2.56756756756757,0.685758687645538,0.0769104200663011
2.58258258258258,0.688453043173914,0.0758635652113407
2.5975975975976,0.691081261358685,0.0748483279682171
2.61261261261261,0.693644408714303,0.0738638504175068
2.62762762762763,0.696140642329684,0.0729104878395179
2.64264264264264,0.698570911003703,0.0719874622411296
2.65765765765766,0.700964972800215,0.071083440739809
2.67267267267267,0.703325592732845,0.0701974452661332
2.68768768768769,0.705608800408557,0.0693453401222546
2.7027027027027,0.707820918304504,0.0685242491653145
2.71771771771772,0.70996549874416,0.0677323758875832
2.73273273273273,0.712090002731977,0.0669522543359957
2.74774774774775,0.714223141169822,0.0661735477220025
2.76276276276276,0.71629792090875,0.0654200883241005
2.77777777777778,0.71831759112657,0.0646903253148175
2.79279279279279,0.720263258069689,0.0639916081670327
2.80780780780781,0.722218789916124,0.0632933171488255
2.82282282282282,0.724123151971725,0.0626165493085052
2.83783783783784,0.725974355032952,0.0619616148632068
2.85285285285285,0.727899141936365,0.0612851611604473
2.86786786786787,0.729696105919388,0.060657028769893
2.88288288288288,0.731443584231983,0.0600487172819491
2.8978978978979,0.733296009847013,0.0594075369908209
2.91291291291291,0.735052091733748,0.058803173334437
