"eta","alpha","beta"
0,-0.000710794842808005,0.999003049165099
0.015015015015015,-0.000610052832927144,0.99656892984296
0.03003003003003,-0.000419314757179157,0.992682797244011
0.045045045045045,-0.00016866214473521,0.988044762439842
0.0600600600600601,0.000148004302431892,0.982864300415691
0.0750750750750751,0.000541560717173817,0.977220917465569
0.0900900900900901,0.00102728055982848,0.971018207852692
0.105105105105105,0.00161964684061355,0.964411915544387
0.12012012012012,0.00228833228957304,0.958605432474519
0.135135135135135,0.00434569552535802,0.945411908364891
0.15015015015015,0.00726295396365817,0.927812767693961
0.165165165165165,0.0104305486074762,0.909307359787263
0.18018018018018,0.013801259274457,0.890196172436887
0.195195195195195,0.017344957094906,0.870685903907297
0.21021021021021,0.0210244440350311,0.851019367888622
0.225225225225225,0.024637408123101,0.83239904829329
0.24024024024024,0.0267628388398589,0.822903095351194
0.255255255255255,0.0287390428232233,0.814834761233533
0.27027027027027,0.0307589630951035,0.807115665096115
0.285285285285285,0.0328903675392884,0.799450741978756
0.3003003003003,0.0351785879050696,0.791676533056485
0.315315315315315,0.0376858663824418,0.783599806320264
0.33033033033033,0.040493091590352,0.775005739033722
0.345345345345345,0.043702306695571,0.765651680373433
0.36036036036036,0.0474794969577537,0.755148577534842
0.375375375375375,0.0520772581162321,0.74293596309283
0.39039039039039,0.0577863326888498,0.728405386229975
0.405405405405405,0.064747664553457,0.711338875900246
0.42042042042042,0.0728356336878454,0.692122160498732
0.435435435435435,0.08176102995306,0.671479410279241
0.45045045045045,0.0912067503520495,0.650174674527304
0.465465465465465,0.100827952820747,0.629004672377227
0.48048048048048,0.110239510838856,0.608839953011467
0.495495495495495,0.119048894387778,0.590511371657155
0.510510510510511,0.12711497028151,0.574256108113388
0.525525525525526,0.134515703313287,0.559807850432344
0.540540540540541,0.141447974128716,0.546686801637092
0.555555555555556,0.148055588816856,0.534549652203723
0.570570570570571,0.154444884011853,0.523146050147757
0.585585585585586,0.160727467260097,0.512238480290529
0.600600600600601,0.166975149194116,0.501677847042209
0.615615615615616,0.173238237754601,0.491364046033026
0.630630630630631,0.179606250527001,0.481137699279929
0.645645645645646,0.1860977545747,0.47096725313898
0.660660660660661,0.192749161417224,0.460788767081164
0.675675675675676,0.199586966280467,0.450561036217376
0.690690690690691,0.206627016865037,0.440262721597351
0.705705705705706,0.213863455607565,0.42990258147888
0.720720720720721,0.221256309182246,0.419535926389247
0.735735735735736,0.228734074015737,0.409261450279486
0.750750750750751,0.236257599890312,0.399124901259815
0.765765765765766,0.24376002333972,0.389208503672059
