"eta","alpha","beta"
0,-0.000592110301033788,0.998775610917951
0.015015015015015,-0.000547059066616118,0.997278365920364
0.03003003003003,-0.000461583424985701,0.995163878791246
0.045045045045045,-0.000316007427498821,0.992304010779925
0.0600600600600601,-7.80065426573273e-05,0.988626378810921
0.0750750750750751,0.000298313002236039,0.983994611062695
0.0900900900900901,0.000851315780140305,0.978177219921835
0.105105105105105,0.00159314233521102,0.971290224971382
0.12012012012012,0.00252500409503342,0.963527003723381
0.135135135135135,0.00365407545302721,0.954988237026566
0.15015015015015,0.00499378962766694,0.945747266099128
0.165165165165165,0.00655845395079158,0.935914274058735
0.18018018018018,0.00836983747405906,0.92556917794539
0.195195195195195,0.0104750166117457,0.914595270789041
0.21021021021021,0.0129214550066773,0.902821502085668
0.225225225225225,0.0157286624519435,0.890204429763644
0.24024024024024,0.0188825843620865,0.876853823839291
0.255255255255255,0.0223623292793007,0.862913505830219
0.27027027027027,0.0261330169370835,0.848584075314948
0.285285285285285,0.0301515747874614,0.834091469637551
0.3003003003003,0.0343949203279887,0.81957588706902
0.315315315315315,0.038868305092416,0.805051386103686
0.33033033033033,0.0436045520311558,0.790419854470251
0.345345345345345,0.0486429043826113,0.775565836127577
0.36036036036036,0.0540028013858307,0.760434857700412
0.375375375375375,0.0596711295910317,0.745068089325309
0.39039039039039,0.0656142000799858,0.72955810726064
0.405405405405405,0.071772933626489,0.714063601075443
0.42042042042042,0.0780969472926266,0.698709983725842
0.435435435435435,0.0845294289688131,0.683627199736069
0.45045045045045,0.0910223870850192,0.668914731993156
0.465465465465465,0.0975810688112152,0.654548196193541
0.48048048048048,0.104191726220225,0.64053335653604
0.495495495495495,0.110896571716501,0.626767879068474
0.510510510510511,0.117710881770504,0.613204268083465
0.525525525525526,0.124670113485735,0.599761629595303
0.540540540540541,0.131826374864649,0.586336170046354
0.555555555555556,0.139174852453396,0.572933553171055
0.570570570570571,0.146789193938007,0.55941983429777
0.585585585585586,0.15462574784788,0.545874062044617
0.600600600600601,0.162736011091792,0.53220957167716
0.615615615615616,0.171066119567856,0.518514955634359
0.630630630630631,0.179575286289425,0.504854961357939
0.645645645645646,0.188216280669968,0.491299261315627
0.660660660660661,0.196897298041549,0.477984349164396
0.675675675675676,0.205542536498472,0.465008690554314
0.690690690690691,0.214061945560981,0.452495936313648
0.705705705705706,0.222397528783329,0.440508200158607
0.720720720720721,0.230491014840968,0.42910982627372
0.735735735735736,0.238315504219202,0.418317159335474
0.750750750750751,0.245858837186011,0.408122488911867
0.765765765765766,0.253110981859423,0.398515801239717
0.780780780780781,0.26013052030046,0.389402950811317
0.795795795795796,0.266888048515716,0.380796901802376
0.810810810810811,0.273448520633998,0.37260136232583
0.825825825825826,0.279813909913572,0.364797734399105
0.840840840840841,0.285990298455563,0.357363548662548
0.855855855855856,0.292015868630024,0.350240068149299
0.870870870870871,0.297903622623463,0.34340233631452
0.885885885885886,0.303664622942915,0.336827957162219
0.900900900900901,0.309323568519862,0.330479508219163
0.915915915915916,0.314906410641979,0.324320027561952
0.930930930930931,0.320372960440357,0.318389770913812
0.945945945945946,0.325768061489104,0.312630801967066
0.960960960960961,0.331093604045134,0.30703598552728
0.975975975975976,0.336348927305667,0.301600764196859
0.990990990990991,0.341533633155637,0.296320542161243
1.00600600600601,0.346650165992399,0.291187738332255
1.02102102102102,0.35175741448679,0.286142318741598
1.03603603603604,0.356802879742142,0.281230775811862
1.05105105105105,0.361789616699324,0.276445555574056
1.06606606606607,0.366735284970861,0.271766757016086
1.08108108108108,0.371686509804126,0.267149983299315
1.0960960960961,0.376551356273149,0.26267704313254
1.11111111111111,0.381369782020287,0.258306019944176
1.12612612612613,0.386220608305525,0.253966218261456
1.14114114114114,0.391033604199303,0.249715878243239
1.15615615615616,0.395788120246714,0.245573048360714
1.17117117117117,0.400554516902386,0.241474674496327
1.18618618618619,0.405287833218755,0.237454417099698
1.2012012012012,0.410025493615381,0.233482878660121
1.21621621621622,0.414725771558313,0.229592230201488
1.23123123123123,0.419416068919698,0.225755552934563
1.24624624624625,0.42412842236767,0.221949977873638
1.26126126126126,0.428776873904932,0.218239607410082
1.27627627627628,0.433489057994005,0.214522888636287
1.29129129129129,0.438124432381511,0.210910788363413
1.30630630630631,0.44277230697917,0.207329490220046
1.32132132132132,0.447438250062321,0.203776144390589
1.33633633633634,0.452018791609971,0.200326665111249
1.35135135135135,0.456695328955687,0.196844677363286
1.36636636636637,0.461238124459466,0.193499349307704
1.38138138138138,0.46585533599956,0.190136823475378
1.3963963963964,0.470384512987988,0.186872890124693
1.41141141141141,0.474925437679331,0.183636896779005
1.42642642642643,0.479412591707749,0.180470888178162
1.44144144144144,0.483872363456953,0.1773597306866
1.45645645645646,0.488286374005164,0.174309448233863
1.47147147147147,0.492648623006982,0.171328647762159
1.48648648648649,0.49698221400555,0.168395205473427
1.5015015015015,0.50120136608859,0.165568886578051
1.51651651651652,0.505453393478884,0.162748386192744
1.53153153153153,0.509543238506611,0.160062612205039
1.54654654654655,0.513636041705526,0.15739974235064
1.56156156156156,0.517628279879837,0.154829564190751
1.57657657657658,0.521578882652805,0.152309042013896
