"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.353,0.274,0.477902709764236,0.446008968519692,0.38492603738255,0.305926007112224,0.915915915915916,FALSE,NA
