"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.289,0.296,0.453297915283095,0.456490963765987,0.341084930425313,0.348084891709103,1.03603603603604,FALSE,NA
