"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.326,0.301,0.468747266658697,0.458692707594093,0.357163147869191,0.332163090537628,0.930930930930931,FALSE,NA
