"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.216,0.407,0.411514276787574,0.491274872143895,0.254061035156742,0.445027205423745,1.24624624624625,FALSE,NA
