"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.148,0.499,0.355099985919459,0.499998999999,0.186000000000628,0.536942288953791,1.65165165165165,FALSE,NA
