"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.33,0.316,0.47021271782035,0.464912895067452,0.351604891870715,0.337604847877107,0.975975975975976,FALSE,NA
