"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.555,0.145,0.49696579359147,0.352100837829165,0.572725604217278,0.162725564635482,0.600600600600601,FALSE,NA
