"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.317,0.306,0.465307425257754,0.460829686543738,0.350094707299514,0.339094666357721,0.990990990990991,FALSE,NA
