"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.318,0.284,0.465699473909945,0.450936802667514,0.361735255517666,0.327735191449022,0.930930930930931,FALSE,NA
