"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.533,0.163,0.49890981148901,0.369365672471062,0.548377966984849,0.178377936284479,0.585585585585586,FALSE,NA
