"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,1000,0.555,0.133,0.49696579359147,0.339574734042449,0.580122112780278,0.158122083614911,0.615615615615616,FALSE,NA
