"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.281,0.308,0.449487485921466,0.461666546329708,0.331177272418977,0.358177207451077,1.0960960960961,FALSE,NA
