"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,1000,0.302,0.295,0.459125255240876,0.456042761152943,0.34808493013439,0.341084892291073,0.945945945945946,FALSE,NA
